TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
1.69434E+11,0,0x20,0,7,0x0000070000002E
1.69446E+11,0,0x20,0,7,0x0000070000002E
1.69458E+11,0,0x20,0,7,0x0000070000002E
1.6947E+11,0,0x20,0,7,0x0000070000002E
1.69482E+11,0,0x20,0,7,0x0000070000002E
1.69494E+11,0,0x20,0,7,0x0000070000002E
1.69506E+11,0,0x20,0,7,0x0000070000002E
1.69518E+11,0,0x20,0,7,0x0000070000002E
1.6953E+11,0,0x20,0,7,0x0000070000002E
1.69542E+11,0,0x20,0,7,0x0000070000002E
1.69554E+11,0,0x20,0,7,0x0000070000002E
1.69566E+11,0,0x20,0,7,0x0000070000002E
1.69578E+11,0,0x20,0,7,0x0000070000002E
1.6959E+11,0,0x20,0,7,0x0000070000002E
1.69602E+11,0,0x20,0,7,0x0000070000002E
1.69615E+11,0,0x20,0,7,0x0000070000002E
1.69627E+11,0,0x20,0,7,0x0000070000002E
1.69639E+11,0,0x20,0,7,0x0000070000002E
1.69651E+11,0,0x20,0,7,0x0000070000002E
1.69663E+11,0,0x20,0,7,0x0000070000002E
1.69675E+11,0,0x20,0,7,0x0000070000002E
1.69687E+11,0,0x20,0,7,0x0000070000002E
1.69699E+11,0,0x20,0,7,0x0000070000002E
1.69711E+11,0,0x20,0,7,0x0000070000002E
1.69723E+11,0,0x20,0,7,0x0000070000002E
1.69736E+11,0,0x20,0,7,0x0000070000002E
1.69748E+11,0,0x20,0,7,0x0000070000002E
1.6976E+11,0,0x20,0,7,0x0000070000002E
1.69772E+11,0,0x20,0,7,0x0000070000002E
1.69784E+11,0,0x20,0,7,0x0000070000002E
1.69796E+11,0,0x20,0,7,0x0000070000002E
1.69808E+11,0,0x20,0,7,0x0000070000002E
1.6982E+11,0,0x20,0,7,0x0000070000002E
1.69832E+11,0,0x20,0,7,0x0000070000002E
1.69844E+11,0,0x20,0,7,0x0000070000002E
1.69856E+11,0,0x20,0,7,0x0000070000002E
1.69868E+11,0,0x20,0,7,0x0000070000002E
1.6988E+11,0,0x20,0,7,0x0000070000002E
1.69892E+11,0,0x20,0,7,0x0000070000002E
1.69905E+11,0,0x20,0,7,0x0000070000002E
1.69917E+11,0,0x20,0,7,0x0000070000002E
1.69929E+11,0,0x20,0,7,0x0000070000002E
1.69941E+11,0,0x20,0,7,0x0000070000002E
1.69953E+11,0,0x20,0,7,0x0000070000002E
1.69965E+11,0,0x20,0,7,0x0000070000002E
1.69977E+11,0,0x20,0,7,0x0000070000002E
1.69989E+11,0,0x20,0,7,0x0000070000002E
1.70001E+11,0,0x20,0,7,0x0000070000002E
1.70013E+11,0,0x20,0,7,0x0000070000002E
1.70025E+11,0,0x20,0,7,0x0000070000002E
1.70037E+11,0,0x20,0,7,0x0000070000002E
1.70049E+11,0,0x20,0,7,0x0000070000002E
1.70061E+11,0,0x20,0,7,0x0000070000002E
1.70073E+11,0,0x20,0,7,0x0000070000002E
1.70086E+11,0,0x20,0,7,0x0000070000002E
1.70098E+11,0,0x20,0,7,0x0000070000002E
1.7011E+11,0,0x20,0,7,0x0000070000002E
1.70122E+11,0,0x20,0,7,0x0000070000002E
1.70134E+11,0,0x20,0,7,0x0000070000002E
1.70146E+11,0,0x20,0,7,0x0000070000002E
1.70158E+11,0,0x20,0,7,0x0000070000002E
1.7017E+11,0,0x20,0,7,0x0000070000002E
1.70182E+11,0,0x20,0,7,0x0000070000002E
1.70194E+11,0,0x20,0,7,0x0000070000002E
1.70206E+11,0,0x20,0,7,0x0000070000002E
1.70218E+11,0,0x20,0,7,0x0000070000002E
1.70231E+11,0,0x20,0,7,0x0000070000002E
1.70243E+11,0,0x20,0,7,0x0000070000002E
1.70255E+11,0,0x20,0,7,0x0000070000002E
1.70267E+11,0,0x20,0,7,0x0000070000002E
1.70279E+11,0,0x20,0,7,0x0000070000002E
1.70291E+11,0,0x20,0,7,0x0000070000002E
1.70303E+11,0,0x20,0,7,0x0000070000002E
1.70315E+11,0,0x20,0,7,0x0000070000002E
1.70327E+11,0,0x20,0,7,0x0000070000002E
1.70339E+11,0,0x20,0,7,0x0000070000002E
1.70351E+11,0,0x20,0,7,0x0000070000002E
1.70363E+11,0,0x20,0,7,0x0000070000002E
1.70375E+11,0,0x20,0,7,0x0000070000002E
1.70388E+11,0,0x20,0,7,0x0000070000002E
1.704E+11,0,0x20,0,7,0x0000070000002E
1.70412E+11,0,0x20,0,7,0x0000070000002E
1.70424E+11,0,0x20,0,7,0x0000070000002E
1.70436E+11,0,0x20,0,7,0x0000070000002E
1.70448E+11,0,0x20,0,7,0x0000070000002E
1.7046E+11,0,0x20,0,7,0x0000070000002E
1.70472E+11,0,0x20,0,7,0x0000070000002E
1.70484E+11,0,0x20,0,7,0x0000070000002E
1.70496E+11,0,0x20,0,7,0x0000070000002E
1.70508E+11,0,0x20,0,7,0x0000070000002E
1.7052E+11,0,0x20,0,7,0x0000070000002E
1.70532E+11,0,0x20,0,7,0x0000070000002E
1.70544E+11,0,0x20,0,7,0x0000070000002E
1.70556E+11,0,0x20,0,7,0x0000070000002E
1.70568E+11,0,0x20,0,7,0x0000070000002E
1.7058E+11,0,0x20,0,7,0x0000070000002E
1.70593E+11,0,0x20,0,7,0x0000070000002E
1.70605E+11,0,0x20,0,7,0x0000070000002E
1.70617E+11,0,0x20,0,7,0x0000070000002E
1.70629E+11,0,0x20,0,7,0x0000070000002E
1.70641E+11,0,0x20,0,7,0x0000070000002E
1.70653E+11,0,0x20,0,7,0x0000070000002E
1.70665E+11,0,0x20,0,7,0x0000070000002E
1.70677E+11,0,0x20,0,7,0x0000070000002E
1.70689E+11,0,0x20,0,7,0x0000070000002E
1.70702E+11,0,0x20,0,7,0x0000070000002E
1.70714E+11,0,0x20,0,7,0x0000070000002E
1.70726E+11,0,0x20,0,7,0x0000070000002E
1.70738E+11,0,0x20,0,7,0x0000070000002E
1.7075E+11,0,0x20,0,7,0x0000070000002E
1.70762E+11,0,0x20,0,7,0x0000070000002E
1.70774E+11,0,0x20,0,7,0x0000070000002E
1.70786E+11,0,0x20,0,7,0x0000070000002E
1.70798E+11,0,0x20,0,7,0x0000070000002E
1.7081E+11,0,0x20,0,7,0x0000070000002E
1.70822E+11,0,0x20,0,7,0x0000070000002E
1.70834E+11,0,0x20,0,7,0x0000070000002E
1.70846E+11,0,0x20,0,7,0x0000070000002E
1.70858E+11,0,0x20,0,7,0x0000070000002E
1.7087E+11,0,0x20,0,7,0x0000070000002E
1.70883E+11,0,0x20,0,7,0x0000070000002E
1.70895E+11,0,0x20,0,7,0x0000070000002E
1.70907E+11,0,0x20,0,7,0x0000070000002E
1.70919E+11,0,0x20,0,7,0x0000070000002E
1.70931E+11,0,0x20,0,7,0x0000070000002E
1.70943E+11,0,0x20,0,7,0x0000070000002E
1.70955E+11,0,0x20,0,7,0x0000070000002E
1.70967E+11,0,0x20,0,7,0x0000070000002E
1.70979E+11,0,0x20,0,7,0x0000070000002E
1.70991E+11,0,0x20,0,7,0x0000070000002E
1.71003E+11,0,0x20,0,7,0x0000070000002E
1.71015E+11,0,0x20,0,7,0x0000070000002E
1.71027E+11,0,0x20,0,7,0x0000070000002E
1.7104E+11,0,0x20,0,7,0x0000070000002E
1.71052E+11,0,0x20,0,7,0x0000070000002E
1.71064E+11,0,0x20,0,7,0x0000070000002E
1.71076E+11,0,0x20,0,7,0x0000070000002E
1.71088E+11,0,0x20,0,7,0x0000070000002E
1.711E+11,0,0x20,0,7,0x0000070000002E
1.71112E+11,0,0x20,0,7,0x0000070000002E
1.71124E+11,0,0x20,0,7,0x0000070000002E
1.71136E+11,0,0x20,0,7,0x0000070000002E
1.71148E+11,0,0x20,0,7,0x0000070000002E
1.71161E+11,0,0x20,0,7,0x0000070000002E
1.71173E+11,0,0x20,0,7,0x0000070000002E
1.71185E+11,0,0x20,0,7,0x0000070000002E
1.71197E+11,0,0x20,0,7,0x0000070000002E
1.71209E+11,0,0x20,0,7,0x0000070000002E
1.71221E+11,0,0x20,0,7,0x0000070000002E
1.71233E+11,0,0x20,0,7,0x0000070000002E
1.71245E+11,0,0x20,0,7,0x0000070000002E
1.71257E+11,0,0x20,0,7,0x0000070000002E
1.71269E+11,0,0x20,0,7,0x0000070000002E
1.71281E+11,0,0x20,0,7,0x0000070000002E
1.71293E+11,0,0x20,0,7,0x0000070000002E
1.71305E+11,0,0x20,0,7,0x0000070000002E
1.71317E+11,0,0x20,0,7,0x0000070000002E
1.71329E+11,0,0x20,0,7,0x0000070000002E
1.71341E+11,0,0x20,0,7,0x0000070000002E
1.71354E+11,0,0x20,0,7,0x0000070000002E
1.71366E+11,0,0x20,0,7,0x0000070000002E
1.71378E+11,0,0x20,0,7,0x0000070000002E
1.7139E+11,0,0x20,0,7,0x0000070000002E
1.71402E+11,0,0x20,0,7,0x0000070000002E
1.71414E+11,0,0x20,0,7,0x0000070000002E
1.71426E+11,0,0x20,0,7,0x0000070000002E
1.71438E+11,0,0x20,0,7,0x0000070000002E
1.7145E+11,0,0x20,0,7,0x0000070000002E
1.71462E+11,0,0x20,0,7,0x0000070000002E
1.71474E+11,0,0x20,0,7,0x0000070000002E
1.71486E+11,0,0x20,0,7,0x0000070000002E
1.71498E+11,0,0x20,0,7,0x0000070000002E
1.71511E+11,0,0x20,0,7,0x0000070000002E
1.71523E+11,0,0x20,0,7,0x0000070000002E
1.71535E+11,0,0x20,0,7,0x0000070000002E
1.71547E+11,0,0x20,0,7,0x0000070000002E
1.71559E+11,0,0x20,0,7,0x0000070000002E
1.71571E+11,0,0x20,0,7,0x0000070000002E
1.71583E+11,0,0x20,0,7,0x0000070000002E
1.71595E+11,0,0x20,0,7,0x0000070000002E
1.71607E+11,0,0x20,0,7,0x0000070000002E
1.71619E+11,0,0x20,0,7,0x0000070000002E
1.71632E+11,0,0x20,0,7,0x0000070000002E
1.71644E+11,0,0x20,0,7,0x0000070000002E
1.71656E+11,0,0x20,0,7,0x0000070000002E
1.71668E+11,0,0x20,0,7,0x0000070000002E
1.7168E+11,0,0x20,0,7,0x0000070000002E
1.71692E+11,0,0x20,0,7,0x0000070000002E
1.71704E+11,0,0x20,0,7,0x0000070000002E
1.71716E+11,0,0x20,0,7,0x0000070000002E
1.71728E+11,0,0x20,0,7,0x0000070000002E
1.7174E+11,0,0x20,0,7,0x0000070000002E
1.71752E+11,0,0x20,0,7,0x0000070000002E
1.71764E+11,0,0x20,0,7,0x0000070000002E
1.71776E+11,0,0x20,0,7,0x0000070000002E
1.71788E+11,0,0x20,0,7,0x0000070000002E
1.718E+11,0,0x20,0,7,0x0000070000002E
1.71812E+11,0,0x20,0,7,0x0000070000002E
1.71824E+11,0,0x20,0,7,0x0000070000002E
1.71837E+11,0,0x20,0,7,0x0000070000002E
1.71849E+11,0,0x20,0,7,0x0000070000002E
1.71861E+11,0,0x20,0,7,0x0000070000002E
1.71873E+11,0,0x20,0,7,0x0000070000002E
1.71885E+11,0,0x20,0,7,0x0000070000002E
1.71897E+11,0,0x20,0,7,0x0000070000002E
1.71909E+11,0,0x20,0,7,0x0000070000002E
1.71921E+11,0,0x20,0,7,0x0000070000002E
1.71933E+11,0,0x20,0,7,0x0000070000002E
1.71945E+11,0,0x20,0,7,0x0000070000002E
1.71957E+11,0,0x20,0,7,0x0000070000002E
1.7197E+11,0,0x20,0,7,0x0000070000002E
1.71982E+11,0,0x20,0,7,0x0000070000002E
1.71994E+11,0,0x20,0,7,0x0000070000002E
1.72006E+11,0,0x20,0,7,0x0000070000002E
1.72018E+11,0,0x20,0,7,0x0000070000002E
1.7203E+11,0,0x20,0,7,0x0000070000002E
1.72042E+11,0,0x20,0,7,0x0000070000002E
1.72054E+11,0,0x20,0,7,0x0000070000002E
1.72066E+11,0,0x20,0,7,0x0000070000002E
1.72078E+11,0,0x20,0,7,0x0000070000002E
1.7209E+11,0,0x20,0,7,0x0000070000002E
1.72102E+11,0,0x20,0,7,0x0000070000002E
1.72115E+11,0,0x20,0,7,0x0000070000002E
1.72127E+11,0,0x20,0,7,0x0000070000002E
1.72139E+11,0,0x20,0,7,0x0000070000002E
1.72151E+11,0,0x20,0,7,0x0000070000002E
1.72163E+11,0,0x20,0,7,0x0000070000002E
1.72175E+11,0,0x20,0,7,0x0000070000002E
1.72187E+11,0,0x20,0,7,0x0000070000002E
1.72199E+11,0,0x20,0,7,0x0000070000002E
1.72211E+11,0,0x20,0,7,0x0000070000002E
1.72223E+11,0,0x20,0,7,0x0000070000002E
1.72235E+11,0,0x20,0,7,0x0000070000002E
1.72247E+11,0,0x20,0,7,0x0000070000002E
1.72259E+11,0,0x20,0,7,0x0000070000002E
1.72271E+11,0,0x20,0,7,0x0000070000002E
1.72283E+11,0,0x20,0,7,0x0000070000002E
1.72295E+11,0,0x20,0,7,0x0000070000002E
1.72307E+11,0,0x20,0,7,0x0000070000002E
1.72319E+11,0,0x20,0,7,0x0000070000002E
1.72332E+11,0,0x20,0,7,0x0000070000002E
1.72344E+11,0,0x20,0,7,0x0000070000002E
1.72356E+11,0,0x20,0,7,0x0000070000002E
1.72368E+11,0,0x20,0,7,0x0000070000002E
1.7238E+11,0,0x20,0,7,0x0000070000002E
1.72392E+11,0,0x20,0,7,0x0000070000002E
1.72404E+11,0,0x20,0,7,0x0000070000002E
1.72416E+11,0,0x20,0,7,0x0000070000002E
1.72428E+11,0,0x20,0,7,0x0000070000002E
1.7244E+11,0,0x20,0,7,0x0000070000002E
1.72452E+11,0,0x20,0,7,0x0000070000002E
1.72464E+11,0,0x20,0,7,0x0000070000002E
1.72476E+11,0,0x20,0,7,0x0000070000002E
1.72488E+11,0,0x20,0,7,0x0000070000002E
1.725E+11,0,0x20,0,7,0x0000070000002E
1.72512E+11,0,0x20,0,7,0x0000070000002E
1.72525E+11,0,0x20,0,7,0x0000070000002E
1.72537E+11,0,0x20,0,7,0x0000070000002E
1.72549E+11,0,0x20,0,7,0x0000070000002E
1.72561E+11,0,0x20,0,7,0x0000070000002E
1.72573E+11,0,0x20,0,7,0x0000070000002E
1.72585E+11,0,0x20,0,7,0x0000070000002E
1.72597E+11,0,0x20,0,7,0x0000070000002E
1.72609E+11,0,0x20,0,7,0x0000070000002E
1.72621E+11,0,0x20,0,7,0x0000070000002E
1.72633E+11,0,0x20,0,7,0x0000070000002E
1.72646E+11,0,0x20,0,7,0x0000070000002E
1.72658E+11,0,0x20,0,7,0x0000070000002E
1.7267E+11,0,0x20,0,7,0x0000070000002E
1.72682E+11,0,0x20,0,7,0x0000070000002E
1.72694E+11,0,0x20,0,7,0x0000070000002E
1.72706E+11,0,0x20,0,7,0x0000070000002E
1.72718E+11,0,0x20,0,7,0x0000070000002E
1.7273E+11,0,0x20,0,7,0x0000070000002E
1.72742E+11,0,0x20,0,7,0x0000070000002E
1.72754E+11,0,0x20,0,7,0x0000070000002E
1.72766E+11,0,0x20,0,7,0x0000070000002E
1.72778E+11,0,0x20,0,7,0x0000070000002E
1.7279E+11,0,0x20,0,7,0x0000070000002E
1.72802E+11,0,0x20,0,7,0x0000070000002E
1.72814E+11,0,0x20,0,7,0x0000070000002E
1.72826E+11,0,0x20,0,7,0x0000070000002E
1.72839E+11,0,0x20,0,7,0x0000070000002E
1.72851E+11,0,0x20,0,7,0x0000070000002E
1.72863E+11,0,0x20,0,7,0x0000070000002E
1.72875E+11,0,0x20,0,7,0x0000070000002E
1.72887E+11,0,0x20,0,7,0x0000070000002E
1.72899E+11,0,0x20,0,7,0x0000070000002E
1.72911E+11,0,0x20,0,7,0x0000070000002E
1.72923E+11,0,0x20,0,7,0x0000070000002E
1.72935E+11,0,0x20,0,7,0x0000070000002E
1.72947E+11,0,0x20,0,7,0x0000070000002E
1.7296E+11,0,0x20,0,7,0x0000070000002E
1.72972E+11,0,0x20,0,7,0x0000070000002E
1.72984E+11,0,0x20,0,7,0x0000070000002E
1.72996E+11,0,0x20,0,7,0x0000070000002E
1.73008E+11,0,0x20,0,7,0x0000070000002E
1.7302E+11,0,0x20,0,7,0x0000070000002E
1.73032E+11,0,0x20,0,7,0x0000070000002E
1.73044E+11,0,0x20,0,7,0x0000070000002E
1.73056E+11,0,0x20,0,7,0x0000070000002E
1.73068E+11,0,0x20,0,7,0x0000070000002E
1.7308E+11,0,0x20,0,7,0x0000070000002E
1.73092E+11,0,0x20,0,7,0x0000070000002E
1.73104E+11,0,0x20,0,7,0x0000070000002E
1.73117E+11,0,0x20,0,7,0x0000070000002E
1.73129E+11,0,0x20,0,7,0x0000070000002E
1.73141E+11,0,0x20,0,7,0x0000070000002E
1.73153E+11,0,0x20,0,7,0x0000070000002E
1.73165E+11,0,0x20,0,7,0x0000070000002E
1.73177E+11,0,0x20,0,7,0x0000070000002E
1.73189E+11,0,0x20,0,7,0x0000070000002E
1.73201E+11,0,0x20,0,7,0x0000070000002E
1.73213E+11,0,0x20,0,7,0x0000070000002E
1.73225E+11,0,0x20,0,7,0x0000070000002E
1.73237E+11,0,0x20,0,7,0x0000070000002E
1.73249E+11,0,0x20,0,7,0x0000070000002E
1.73261E+11,0,0x20,0,7,0x0000070000002E
1.73273E+11,0,0x20,0,7,0x0000070000002E
1.73285E+11,0,0x20,0,7,0x0000070000002E
1.73297E+11,0,0x20,0,7,0x0000070000002E
1.73309E+11,0,0x20,0,7,0x0000070000002E
1.73322E+11,0,0x20,0,7,0x0000070000002E
1.73334E+11,0,0x20,0,7,0x0000070000002E
1.73346E+11,0,0x20,0,7,0x0000070000002E
1.73358E+11,0,0x20,0,7,0x0000070000002E
1.7337E+11,0,0x20,0,7,0x0000070000002E
1.73382E+11,0,0x20,0,7,0x0000070000002E
1.73394E+11,0,0x20,0,7,0x0000070000002E
1.73406E+11,0,0x20,0,7,0x0000070000002E
1.73418E+11,0,0x20,0,7,0x0000070000002E
1.7343E+11,0,0x20,0,7,0x0000070000002E
1.73442E+11,0,0x20,0,7,0x0000070000002E
1.73454E+11,0,0x20,0,7,0x0000070000002E
1.73466E+11,0,0x20,0,7,0x0000070000002E
1.73478E+11,0,0x20,0,7,0x0000070000002E
1.7349E+11,0,0x20,0,7,0x0000070000002E
1.73503E+11,0,0x20,0,7,0x0000070000002E
1.73515E+11,0,0x20,0,7,0x0000070000002E
1.73527E+11,0,0x20,0,7,0x0000070000002E
1.73539E+11,0,0x20,0,7,0x0000070000002E
1.73551E+11,0,0x20,0,7,0x0000070000002E
1.73563E+11,0,0x20,0,7,0x0000070000002E
1.73575E+11,0,0x20,0,7,0x0000070000002E
1.73587E+11,0,0x20,0,7,0x0000070000002E
1.73599E+11,0,0x20,0,7,0x0000070000002E
1.73611E+11,0,0x20,0,7,0x0000070000002E
1.73624E+11,0,0x20,0,7,0x0000070000002E
1.73636E+11,0,0x20,0,7,0x0000070000002E
1.73648E+11,0,0x20,0,7,0x0000070000002E
1.7366E+11,0,0x20,0,7,0x0000070000002E
1.73672E+11,0,0x20,0,7,0x0000070000002E
1.73684E+11,0,0x20,0,7,0x0000070000002E
1.73696E+11,0,0x20,0,7,0x0000070000002E
1.73708E+11,0,0x20,0,7,0x0000070000002E
1.7372E+11,0,0x20,0,7,0x0000070000002E
1.73732E+11,0,0x20,0,7,0x0000070000002E
1.73744E+11,0,0x20,0,7,0x0000070000002E
1.73756E+11,0,0x20,0,7,0x0000070000002E
1.73768E+11,0,0x20,0,7,0x0000070000002E
1.7378E+11,0,0x20,0,7,0x0000070000002E
1.73792E+11,0,0x20,0,7,0x0000070000002E
1.73804E+11,0,0x20,0,7,0x0000070000002E
1.73817E+11,0,0x20,0,7,0x0000070000002E
1.73829E+11,0,0x20,0,7,0x0000070000002E
1.73841E+11,0,0x20,0,7,0x0000070000002E
1.73853E+11,0,0x20,0,7,0x0000070000002E
1.73866E+11,0,0x20,0,7,0x0000070000002E
1.73878E+11,0,0x20,0,7,0x0000070000002E
1.7389E+11,0,0x20,0,7,0x0000070000002E
1.73903E+11,0,0x20,0,7,0x0000070000002E
1.73915E+11,0,0x20,0,7,0x0000070000002E
1.73927E+11,0,0x20,0,7,0x0000070000002E
1.7394E+11,0,0x20,0,7,0x0000070000002E
1.73952E+11,0,0x20,0,7,0x0000070000002E
1.73965E+11,0,0x20,0,7,0x0000070000002E
1.73977E+11,0,0x20,0,7,0x0000070000002E
1.73989E+11,0,0x20,0,7,0x0000070000002E
1.74002E+11,0,0x20,0,7,0x0000070000002E
1.74014E+11,0,0x20,0,7,0x0000070000002E
1.74026E+11,0,0x20,0,7,0x0000070000002E
1.74039E+11,0,0x20,0,7,0x0000070000002E
1.74051E+11,0,0x20,0,7,0x0000070000002E
1.74063E+11,0,0x20,0,7,0x0000070000002E
1.74076E+11,0,0x20,0,7,0x0000070000002E
1.74088E+11,0,0x20,0,7,0x0000070000002E
1.741E+11,0,0x20,0,7,0x0000070000002E
1.74113E+11,0,0x20,0,7,0x0000070000002E
1.74125E+11,0,0x20,0,7,0x0000070000002E
1.74138E+11,0,0x20,0,7,0x0000070000002E
1.7415E+11,0,0x20,0,7,0x0000070000002E
1.74163E+11,0,0x20,0,7,0x0000070000002E
1.74175E+11,0,0x20,0,7,0x0000070000002E
1.74188E+11,0,0x20,0,7,0x0000070000002E
1.742E+11,0,0x20,0,7,0x0000070000002E
1.74213E+11,0,0x20,0,7,0x0000070000002E
1.74225E+11,0,0x20,0,7,0x0000070000002E
1.74238E+11,0,0x20,0,7,0x0000070000002E
1.7425E+11,0,0x20,0,7,0x0000070000002E
1.74262E+11,0,0x20,0,7,0x0000070000002E
1.74274E+11,0,0x20,0,7,0x0000070000002E
1.74287E+11,0,0x20,0,7,0x0000070000002E
1.74299E+11,0,0x20,0,7,0x0000070000002E
1.74312E+11,0,0x20,0,7,0x0000070000002E
1.74324E+11,0,0x20,0,7,0x0000070000002E
1.74336E+11,0,0x20,0,7,0x0000070000002E
1.74349E+11,0,0x20,0,7,0x0000070000002E
1.74361E+11,0,0x20,0,7,0x0000070000002E
1.74373E+11,0,0x20,0,7,0x0000070000002E
1.74386E+11,0,0x20,0,7,0x0000070000002E
1.74398E+11,0,0x20,0,7,0x0000070000002E
1.74411E+11,0,0x20,0,7,0x0000070000002E
1.74423E+11,0,0x20,0,7,0x0000070000002E
1.74435E+11,0,0x20,0,7,0x0000070000002E
1.74448E+11,0,0x20,0,7,0x0000070000002E
1.7446E+11,0,0x20,0,7,0x0000070000002E
1.74473E+11,0,0x20,0,7,0x0000070000002E
1.74485E+11,0,0x20,0,7,0x0000070000002E
1.74498E+11,0,0x20,0,7,0x0000070000002E
1.7451E+11,0,0x20,0,7,0x0000070000002E
1.74523E+11,0,0x20,0,7,0x0000070000002E
1.74535E+11,0,0x20,0,7,0x0000070000002E
1.74547E+11,0,0x20,0,7,0x0000070000002E
1.74559E+11,0,0x20,0,7,0x0000070000002E
1.74572E+11,0,0x20,0,7,0x0000070000002E
1.74584E+11,0,0x20,0,7,0x0000070000002E
1.74596E+11,0,0x20,0,7,0x0000070000002E
1.74609E+11,0,0x20,0,7,0x0000070000002E
1.74621E+11,0,0x20,0,7,0x0000070000002E
1.74633E+11,0,0x20,0,7,0x0000070000002E
1.74645E+11,0,0x20,0,7,0x0000070000002E
1.74658E+11,0,0x20,0,7,0x0000070000002E
1.7467E+11,0,0x20,0,7,0x0000070000002E
1.74682E+11,0,0x20,0,7,0x0000070000002E
1.74695E+11,0,0x20,0,7,0x0000070000002E
1.74707E+11,0,0x20,0,7,0x0000070000002E
1.74719E+11,0,0x20,0,7,0x0000070000002E
1.74732E+11,0,0x20,0,7,0x0000070000002E
1.74744E+11,0,0x20,0,7,0x0000070000002E
1.74756E+11,0,0x20,0,7,0x0000070000002E
1.74769E+11,0,0x20,0,7,0x0000070000002E
1.74781E+11,0,0x20,0,7,0x0000070000002E
1.74793E+11,0,0x20,0,7,0x0000070000002E
1.74806E+11,0,0x20,0,7,0x0000070000002E
1.74818E+11,0,0x20,0,7,0x0000070000002E
1.74831E+11,0,0x20,0,7,0x0000070000002E
1.74843E+11,0,0x20,0,7,0x0000070000002E
1.74855E+11,0,0x20,0,7,0x0000070000002E
1.74868E+11,0,0x20,0,7,0x0000070000002E
1.7488E+11,0,0x20,0,7,0x0000070000002E
1.74892E+11,0,0x20,0,7,0x0000070000002E
1.74904E+11,0,0x20,0,7,0x0000070000002E
1.74917E+11,0,0x20,0,7,0x0000070000002E
1.74929E+11,0,0x20,0,7,0x0000070000002E
1.74941E+11,0,0x20,0,7,0x0000070000002E
1.74954E+11,0,0x20,0,7,0x0000070000002E
1.74966E+11,0,0x20,0,7,0x0000070000002E
1.74978E+11,0,0x20,0,7,0x0000070000002E
1.7499E+11,0,0x20,0,7,0x0000070000002E
1.75003E+11,0,0x20,0,7,0x0000070000002E
1.75015E+11,0,0x20,0,7,0x0000070000002E
1.75027E+11,0,0x20,0,7,0x0000070000002E
1.7504E+11,0,0x20,0,7,0x0000070000002E
1.75052E+11,0,0x20,0,7,0x0000070000002E
1.75064E+11,0,0x20,0,7,0x0000070000002E
1.75077E+11,0,0x20,0,7,0x0000070000002E
1.75089E+11,0,0x20,0,7,0x0000070000002E
1.75102E+11,0,0x20,0,7,0x0000070000002E
1.75114E+11,0,0x20,0,7,0x0000070000002E
1.75126E+11,0,0x20,0,7,0x0000070000002E
1.75139E+11,0,0x20,0,7,0x0000070000002E
1.75151E+11,0,0x20,0,7,0x0000070000002E
1.75164E+11,0,0x20,0,7,0x0000070000002E
1.75176E+11,0,0x20,0,7,0x0000070000002E
1.75188E+11,0,0x20,0,7,0x0000070000002E
1.752E+11,0,0x20,0,7,0x0000070000002E
1.75213E+11,0,0x20,0,7,0x0000070000002E
1.75225E+11,0,0x20,0,7,0x0000070000002E
1.75237E+11,0,0x20,0,7,0x0000070000002E
1.75249E+11,0,0x20,0,7,0x0000070000002E
1.75262E+11,0,0x20,0,7,0x0000070000002E
1.75274E+11,0,0x20,0,7,0x0000070000002E
1.75286E+11,0,0x20,0,7,0x0000070000002E
1.75299E+11,0,0x20,0,7,0x0000070000002E
1.75311E+11,0,0x20,0,7,0x0000070000002E
1.75323E+11,0,0x20,0,7,0x0000070000002E
1.75335E+11,0,0x20,0,7,0x0000070000002E
1.75348E+11,0,0x20,0,7,0x0000070000002E
1.7536E+11,0,0x20,0,7,0x0000070000002E
1.75372E+11,0,0x20,0,7,0x0000070000002E
1.75385E+11,0,0x20,0,7,0x0000070000002E
1.75397E+11,0,0x20,0,7,0x0000070000002E
1.75409E+11,0,0x20,0,7,0x0000070000002E
1.75422E+11,0,0x20,0,7,0x0000070000002E
1.75434E+11,0,0x20,0,7,0x0000070000002E
1.75447E+11,0,0x20,0,7,0x0000070000002E
1.75459E+11,0,0x20,0,7,0x0000070000002E
1.75471E+11,0,0x20,0,7,0x0000070000002E
1.75484E+11,0,0x20,0,7,0x0000070000002E
1.75496E+11,0,0x20,0,7,0x0000070000002E
1.75508E+11,0,0x20,0,7,0x0000070000002E
1.7552E+11,0,0x20,0,7,0x0000070000002E
1.75533E+11,0,0x20,0,7,0x0000070000002E
1.75545E+11,0,0x20,0,7,0x0000070000002E
1.75557E+11,0,0x20,0,7,0x0000070000002E
1.7557E+11,0,0x20,0,7,0x0000070000002E
1.75582E+11,0,0x20,0,7,0x0000070000002E
1.75594E+11,0,0x20,0,7,0x0000070000002E
1.75607E+11,0,0x20,0,7,0x0000070000002E
1.75619E+11,0,0x20,0,7,0x0000070000002E
1.75631E+11,0,0x20,0,7,0x0000070000002E
1.75643E+11,0,0x20,0,7,0x0000070000002E
1.75656E+11,0,0x20,0,7,0x0000070000002E
1.75668E+11,0,0x20,0,7,0x0000070000002E
1.7568E+11,0,0x20,0,7,0x0000070000002E
1.75693E+11,0,0x20,0,7,0x0000070000002E
1.75705E+11,0,0x20,0,7,0x0000070000002E
