TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
109240000000.0,0,0x7DA,0,8,0x04618A8558000000
109342000000.0,0,0x7DA,0,8,0x04618A85EB000000
109441000000.0,0,0x7DA,0,8,0x04618A85BA000000
109543000000.0,0,0x7DA,0,8,0x04618A85BA000000
109641000000.0,0,0x7DA,0,8,0x04618A8558000000
109744000000.0,0,0x7DA,0,8,0x04618A8527000000
109842000000.0,0,0x7DA,0,8,0x04618A84C6000000
109941000000.0,0,0x7DA,0,8,0x04618A8527000000
110043000000.0,0,0x7DA,0,8,0x04618A8495000000
110141000000.0,0,0x7DA,0,8,0x04618A8464000000
110244000000.0,0,0x7DA,0,8,0x04618A83A0000000
110342000000.0,0,0x7DA,0,8,0x04618A8370000000
110440000000.0,0,0x7DA,0,8,0x04618A83A0000000
110542000000.0,0,0x7DA,0,8,0x04618A83A0000000
110642000000.0,0,0x7DA,0,8,0x04618A83D1000000
110743000000.0,0,0x7DA,0,8,0x04618A8370000000
110841000000.0,0,0x7DA,0,8,0x04618A8370000000
110944000000.0,0,0x7DA,0,8,0x04618A8370000000
111042000000.0,0,0x7DA,0,8,0x04618A83A0000000
111140000000.0,0,0x7DA,0,8,0x04618A8402000000
111243000000.0,0,0x7DA,0,8,0x04618A8370000000
111342000000.0,0,0x7DA,0,8,0x04618A83D1000000
111444000000.0,0,0x7DA,0,8,0x04618A833F000000
111542000000.0,0,0x7DA,0,8,0x04618A83D1000000
111640000000.0,0,0x7DA,0,8,0x04618A8402000000
111743000000.0,0,0x7DA,0,8,0x04618A83D1000000
111841000000.0,0,0x7DA,0,8,0x04618A83A0000000
111943000000.0,0,0x7DA,0,8,0x04618A833F000000
112042000000.0,0,0x7DA,0,8,0x04618A83D1000000
112140000000.0,0,0x7DA,0,8,0x04618A8402000000
112243000000.0,0,0x7DA,0,8,0x04618A83A0000000
112341000000.0,0,0x7DA,0,8,0x04618A8370000000
112443000000.0,0,0x7DA,0,8,0x04618A8370000000
112541000000.0,0,0x7DA,0,8,0x04618A83A0000000
112644000000.0,0,0x7DA,0,8,0x04618A83A0000000
112742000000.0,0,0x7DA,0,8,0x04618A83A0000000
112841000000.0,0,0x7DA,0,8,0x04618A83D1000000
112943000000.0,0,0x7DA,0,8,0x04618A83D1000000
113041000000.0,0,0x7DA,0,8,0x04618A8370000000
113143000000.0,0,0x7DA,0,8,0x04618A83D1000000
113242000000.0,0,0x7DA,0,8,0x04618A8433000000
113340000000.0,0,0x7DA,0,8,0x04618A83A0000000
113442000000.0,0,0x7DA,0,8,0x04618A83D1000000
113541000000.0,0,0x7DA,0,8,0x04618A8433000000
113643000000.0,0,0x7DA,0,8,0x04618A84C6000000
113742000000.0,0,0x7DA,0,8,0x04618A8527000000
113844000000.0,0,0x7DA,0,8,0x04618A8558000000
113942000000.0,0,0x7DA,0,8,0x04618A861C000000
114041000000.0,0,0x7DA,0,8,0x04618A864D000000
114143000000.0,0,0x7DA,0,8,0x04618A867E000000
114241000000.0,0,0x7DA,0,8,0x04618A86AE000000
114344000000.0,0,0x7DA,0,8,0x04618A86AE000000
114442000000.0,0,0x7DA,0,8,0x04618A86DF000000
114540000000.0,0,0x7DA,0,8,0x04618A8741000000
114643000000.0,0,0x7DA,0,8,0x04618A8710000000
114741000000.0,0,0x7DA,0,8,0x04618A87D4000000
114843000000.0,0,0x7DA,0,8,0x04618A87A3000000
114942000000.0,0,0x7DA,0,8,0x04618A87D4000000
115044000000.0,0,0x7DA,0,8,0x04618A87D4000000
115142000000.0,0,0x7DA,0,8,0x04618A8835000000
115241000000.0,0,0x7DA,0,8,0x04618A87A3000000
115343000000.0,0,0x7DA,0,8,0x04618A8835000000
115441000000.0,0,0x7DA,0,8,0x04618A87A3000000
115544000000.0,0,0x7DA,0,8,0x04618A87A3000000
115642000000.0,0,0x7DA,0,8,0x04618A87D4000000
115741000000.0,0,0x7DA,0,8,0x04618A87A3000000
115843000000.0,0,0x7DA,0,8,0x04618A87A3000000
115941000000.0,0,0x7DA,0,8,0x04618A87D4000000
116043000000.0,0,0x7DA,0,8,0x04618A8772000000
116142000000.0,0,0x7DA,0,8,0x04618A8772000000
116240000000.0,0,0x7DA,0,8,0x04618A87A3000000
116343000000.0,0,0x7DA,0,8,0x04618A8741000000
116441000000.0,0,0x7DA,0,8,0x04618A87A3000000
116543000000.0,0,0x7DA,0,8,0x04618A8741000000
116642000000.0,0,0x7DA,0,8,0x04618A8710000000
116744000000.0,0,0x7DA,0,8,0x04618A8772000000
116842000000.0,0,0x7DA,0,8,0x04618A87A3000000
116941000000.0,0,0x7DA,0,8,0x04618A8741000000
117043000000.0,0,0x7DA,0,8,0x04618A86DF000000
117141000000.0,0,0x7DA,0,8,0x04618A8710000000
117244000000.0,0,0x7DA,0,8,0x04618A86AE000000
117342000000.0,0,0x7DA,0,8,0x04618A867E000000
117440000000.0,0,0x7DA,0,8,0x04618A8741000000
117543000000.0,0,0x7DA,0,8,0x04618A86AE000000
117641000000.0,0,0x7DA,0,8,0x04618A8710000000
117744000000.0,0,0x7DA,0,8,0x04618A867E000000
117842000000.0,0,0x7DA,0,8,0x04618A86AE000000
117944000000.0,0,0x7DA,0,8,0x04618A86AE000000
118042000000.0,0,0x7DA,0,8,0x04618A864D000000
118141000000.0,0,0x7DA,0,8,0x04618A864D000000
118243000000.0,0,0x7DA,0,8,0x04618A861C000000
118341000000.0,0,0x7DA,0,8,0x04618A861C000000
118444000000.0,0,0x7DA,0,8,0x04618A85BA000000
118542000000.0,0,0x7DA,0,8,0x04618A8589000000
118640000000.0,0,0x7DA,0,8,0x04618A85EB000000
118743000000.0,0,0x7DA,0,8,0x04618A8589000000
118841000000.0,0,0x7DA,0,8,0x04618A8558000000
118944000000.0,0,0x7DA,0,8,0x04618A84F7000000
119042000000.0,0,0x7DA,0,8,0x04618A85BA000000
119140000000.0,0,0x7DA,0,8,0x04618A84F7000000
119243000000.0,0,0x7DA,0,8,0x04618A85BA000000
119341000000.0,0,0x7DA,0,8,0x04618A8527000000
119443000000.0,0,0x7DA,0,8,0x04618A84C6000000
119542000000.0,0,0x7DA,0,8,0x04618A8589000000
119644000000.0,0,0x7DA,0,8,0x04618A8527000000
119743000000.0,0,0x7DA,0,8,0x04618A8495000000
119841000000.0,0,0x7DA,0,8,0x04618A8464000000
119943000000.0,0,0x7DA,0,8,0x04618A8495000000
120041000000.0,0,0x7DA,0,8,0x04618A8464000000
120144000000.0,0,0x7DA,0,8,0x04618A83A0000000
120242000000.0,0,0x7DA,0,8,0x04618A830E000000
120341000000.0,0,0x7DA,0,8,0x04618A8187000000
120443000000.0,0,0x7DA,0,8,0x04618A80F4000000
120541000000.0,0,0x7DA,0,8,0x04618A8092000000
120643000000.0,0,0x7DA,0,8,0x04618A7F3C000000
120742000000.0,0,0x7DA,0,8,0x04618A7DB5000000
120844000000.0,0,0x7DA,0,8,0x04618A7E17000000
120942000000.0,0,0x7DA,0,8,0x04618A7E79000000
121042000000.0,0,0x7DA,0,8,0x04618A7EDB000000
121143000000.0,0,0x7DA,0,8,0x04618A7E48000000
121242000000.0,0,0x7DA,0,8,0x04618A7E48000000
121344000000.0,0,0x7DA,0,8,0x04618A7E48000000
121442000000.0,0,0x7DA,0,8,0x04618A7E48000000
121540000000.0,0,0x7DA,0,8,0x04618A7E17000000
121643000000.0,0,0x7DA,0,8,0x04618A7DE6000000
121741000000.0,0,0x7DA,0,8,0x04618A7E48000000
121844000000.0,0,0x7DA,0,8,0x04618A7E48000000
121942000000.0,0,0x7DA,0,8,0x04618A7DE6000000
122040000000.0,0,0x7DA,0,8,0x04618A7E17000000
122143000000.0,0,0x7DA,0,8,0x04618A7DE6000000
122241000000.0,0,0x7DA,0,8,0x04618A7E17000000
122343000000.0,0,0x7DA,0,8,0x04618A7E17000000
122442000000.0,0,0x7DA,0,8,0x04618A7E17000000
122544000000.0,0,0x7DA,0,8,0x04618A7E17000000
122642000000.0,0,0x7DA,0,8,0x04618A7E48000000
122741000000.0,0,0x7DA,0,8,0x04618A7E48000000
122843000000.0,0,0x7DA,0,8,0x04618A7E17000000
122941000000.0,0,0x7DA,0,8,0x04618A7E48000000
123044000000.0,0,0x7DA,0,8,0x04618A7E48000000
123142000000.0,0,0x7DA,0,8,0x04618A7E48000000
123241000000.0,0,0x7DA,0,8,0x04618A7E79000000
123343000000.0,0,0x7DA,0,8,0x04618A7E48000000
123441000000.0,0,0x7DA,0,8,0x04618A7E48000000
123543000000.0,0,0x7DA,0,8,0x04618A7E79000000
123642000000.0,0,0x7DA,0,8,0x04618A7E79000000
123744000000.0,0,0x7DA,0,8,0x04618A7EAA000000
123842000000.0,0,0x7DA,0,8,0x04618A7EAA000000
123941000000.0,0,0x7DA,0,8,0x04618A7EDB000000
124043000000.0,0,0x7DA,0,8,0x04618A7F0B000000
124142000000.0,0,0x7DA,0,8,0x04618A7F6D000000
124244000000.0,0,0x7DA,0,8,0x04618A7F9E000000
124342000000.0,0,0x7DA,0,8,0x04618A7F9E000000
124440000000.0,0,0x7DA,0,8,0x04618A7FCF000000
124543000000.0,0,0x7DA,0,8,0x04618A8031000000
124641000000.0,0,0x7DA,0,8,0x04618A8031000000
124744000000.0,0,0x7DA,0,8,0x04618A8031000000
124842000000.0,0,0x7DA,0,8,0x04618A8000000000
124940000000.0,0,0x7DA,0,8,0x04618A8031000000
125043000000.0,0,0x7DA,0,8,0x04618A8062000000
125141000000.0,0,0x7DA,0,8,0x04618A8062000000
125243000000.0,0,0x7DA,0,8,0x04618A8062000000
125342000000.0,0,0x7DA,0,8,0x04618A8062000000
125444000000.0,0,0x7DA,0,8,0x04618A8062000000
125546000000.0,0,0x7DA,0,8,0x04618A8062000000
125645000000.0,0,0x7DA,0,8,0x04618A8062000000
125743000000.0,0,0x7DA,0,8,0x04618A8062000000
125845000000.0,0,0x7DA,0,8,0x04618A8062000000
125944000000.0,0,0x7DA,0,8,0x04618A8062000000
126046000000.0,0,0x7DA,0,8,0x04618A8062000000
126144000000.0,0,0x7DA,0,8,0x04618A80C3000000
126243000000.0,0,0x7DA,0,8,0x04618A8187000000
126345000000.0,0,0x7DA,0,8,0x04618A827B000000
126443000000.0,0,0x7DA,0,8,0x04618A8219000000
126546000000.0,0,0x7DA,0,8,0x04618A82AC000000
126644000000.0,0,0x7DA,0,8,0x04618A82DD000000
126743000000.0,0,0x7DA,0,8,0x04618A82DD000000
126845000000.0,0,0x7DA,0,8,0x04618A830E000000
126943000000.0,0,0x7DA,0,8,0x04618A8370000000
127046000000.0,0,0x7DA,0,8,0x04618A830E000000
127144000000.0,0,0x7DA,0,8,0x04618A833F000000
127242000000.0,0,0x7DA,0,8,0x04618A833F000000
127345000000.0,0,0x7DA,0,8,0x04618A833F000000
127443000000.0,0,0x7DA,0,8,0x04618A833F000000
127545000000.0,0,0x7DA,0,8,0x04618A82DD000000
127644000000.0,0,0x7DA,0,8,0x04618A830E000000
127746000000.0,0,0x7DA,0,8,0x04618A833F000000
127844000000.0,0,0x7DA,0,8,0x04618A830E000000
127943000000.0,0,0x7DA,0,8,0x04618A830E000000
128045000000.0,0,0x7DA,0,8,0x04618A833F000000
128144000000.0,0,0x7DA,0,8,0x04618A830E000000
128246000000.0,0,0x7DA,0,8,0x04618A82DD000000
128344000000.0,0,0x7DA,0,8,0x04618A82AC000000
128442000000.0,0,0x7DA,0,8,0x04618A82AC000000
128545000000.0,0,0x7DA,0,8,0x04618A82AC000000
128643000000.0,0,0x7DA,0,8,0x04618A82AC000000
128745000000.0,0,0x7DA,0,8,0x04618A827B000000
128844000000.0,0,0x7DA,0,8,0x04618A827B000000
128946000000.0,0,0x7DA,0,8,0x04618A82AC000000
129044000000.0,0,0x7DA,0,8,0x04618A82AC000000
129143000000.0,0,0x7DA,0,8,0x04618A824A000000
129245000000.0,0,0x7DA,0,8,0x04618A8219000000
129344000000.0,0,0x7DA,0,8,0x04618A81E9000000
129446000000.0,0,0x7DA,0,8,0x04618A81E9000000
129545000000.0,0,0x7DA,0,8,0x04618A81E9000000
129642000000.0,0,0x7DA,0,8,0x04618A81E9000000
129745000000.0,0,0x7DA,0,8,0x04618A81B8000000
129843000000.0,0,0x7DA,0,8,0x04618A81B8000000
129946000000.0,0,0x7DA,0,8,0x04618A81B8000000
130044000000.0,0,0x7DA,0,8,0x04618A81B8000000
130146000000.0,0,0x7DA,0,8,0x04618A81B8000000
130246000000.0,0,0x7DA,0,8,0x04618A8125000000
130343000000.0,0,0x7DA,0,8,0x04618A80C3000000
130445000000.0,0,0x7DA,0,8,0x04618A8062000000
130544000000.0,0,0x7DA,0,8,0x04618A7F6D000000
130646000000.0,0,0x7DA,0,8,0x04618A7F6D000000
130744000000.0,0,0x7DA,0,8,0x04618A7F6D000000
130843000000.0,0,0x7DA,0,8,0x04618A7F3C000000
130946000000.0,0,0x7DA,0,8,0x04618A7F0B000000
131043000000.0,0,0x7DA,0,8,0x04618A7F6D000000
131146000000.0,0,0x7DA,0,8,0x04618A7F0B000000
131244000000.0,0,0x7DA,0,8,0x04618A7EAA000000
131342000000.0,0,0x7DA,0,8,0x04618A7E48000000
131445000000.0,0,0x7DA,0,8,0x04618A7E79000000
131543000000.0,0,0x7DA,0,8,0x04618A7E17000000
131647000000.0,0,0x7DA,0,8,0x04618A7E17000000
131744000000.0,0,0x7DA,0,8,0x04618A7E17000000
131846000000.0,0,0x7DA,0,8,0x04618A7E17000000
131944000000.0,0,0x7DA,0,8,0x04618A7DE6000000
132043000000.0,0,0x7DA,0,8,0x04618A7E17000000
132145000000.0,0,0x7DA,0,8,0x04618A7DE6000000
132243000000.0,0,0x7DA,0,8,0x04618A7DE6000000
132347000000.0,0,0x7DA,0,8,0x04618A7D84000000
132444000000.0,0,0x7DA,0,8,0x04618A7D53000000
132547000000.0,0,0x7DA,0,8,0x04618A7D53000000
132645000000.0,0,0x7DA,0,8,0x04618A7D53000000
132743000000.0,0,0x7DA,0,8,0x04618A7D53000000
132846000000.0,0,0x7DA,0,8,0x04618A7D84000000
132944000000.0,0,0x7DA,0,8,0x04618A7E17000000
133047000000.0,0,0x7DA,0,8,0x04618A7E48000000
133145000000.0,0,0x7DA,0,8,0x04618A7E17000000
133247000000.0,0,0x7DA,0,8,0x04618A7E48000000
133345000000.0,0,0x7DA,0,8,0x04618A7E79000000
133444000000.0,0,0x7DA,0,8,0x04618A7E79000000
133546000000.0,0,0x7DA,0,8,0x04618A7F0B000000
133644000000.0,0,0x7DA,0,8,0x04618A7F3C000000
133743000000.0,0,0x7DA,0,8,0x04618A7F9E000000
133845000000.0,0,0x7DA,0,8,0x04618A8062000000
133943000000.0,0,0x7DA,0,8,0x04618A80C3000000
134046000000.0,0,0x7DA,0,8,0x04618A8125000000
134144000000.0,0,0x7DA,0,8,0x04618A8370000000
134243000000.0,0,0x7DA,0,8,0x04618A82DD000000
134345000000.0,0,0x7DA,0,8,0x04618A82AC000000
134443000000.0,0,0x7DA,0,8,0x04618A82DD000000
134545000000.0,0,0x7DA,0,8,0x04618A82AC000000
134644000000.0,0,0x7DA,0,8,0x04618A82DD000000
134746000000.0,0,0x7DA,0,8,0x04618A82DD000000
134844000000.0,0,0x7DA,0,8,0x04618A827B000000
134943000000.0,0,0x7DA,0,8,0x04618A827B000000
135045000000.0,0,0x7DA,0,8,0x04618A82AC000000
135144000000.0,0,0x7DA,0,8,0x04618A82AC000000
135246000000.0,0,0x7DA,0,8,0x04618A82AC000000
135344000000.0,0,0x7DA,0,8,0x04618A827B000000
135442000000.0,0,0x7DA,0,8,0x04618A827B000000
135545000000.0,0,0x7DA,0,8,0x04618A82AC000000
135643000000.0,0,0x7DA,0,8,0x04618A82AC000000
135746000000.0,0,0x7DA,0,8,0x04618A82AC000000
135844000000.0,0,0x7DA,0,8,0x04618A827B000000
135946000000.0,0,0x7DA,0,8,0x04618A827B000000
136045000000.0,0,0x7DA,0,8,0x04618A827B000000
136143000000.0,0,0x7DA,0,8,0x04618A827B000000
136245000000.0,0,0x7DA,0,8,0x04618A827B000000
136344000000.0,0,0x7DA,0,8,0x04618A827B000000
136446000000.0,0,0x7DA,0,8,0x04618A827B000000
136544000000.0,0,0x7DA,0,8,0x04618A82AC000000
136643000000.0,0,0x7DA,0,8,0x04618A824A000000
136745000000.0,0,0x7DA,0,8,0x04618A824A000000
136843000000.0,0,0x7DA,0,8,0x04618A827B000000
136946000000.0,0,0x7DA,0,8,0x04618A827B000000
137044000000.0,0,0x7DA,0,8,0x04618A82AC000000
137147000000.0,0,0x7DA,0,8,0x04618A824A000000
137245000000.0,0,0x7DA,0,8,0x04618A8219000000
137343000000.0,0,0x7DA,0,8,0x04618A82AC000000
137446000000.0,0,0x7DA,0,8,0x04618A824A000000
137544000000.0,0,0x7DA,0,8,0x04618A81E9000000
137646000000.0,0,0x7DA,0,8,0x04618A8187000000
137745000000.0,0,0x7DA,0,8,0x04618A8187000000
137847000000.0,0,0x7DA,0,8,0x04618A81B8000000
137945000000.0,0,0x7DA,0,8,0x04618A81B8000000
138043000000.0,0,0x7DA,0,8,0x04618A8187000000
138146000000.0,0,0x7DA,0,8,0x04618A81B8000000
138244000000.0,0,0x7DA,0,8,0x04618A81B8000000
138347000000.0,0,0x7DA,0,8,0x04618A8187000000
138445000000.0,0,0x7DA,0,8,0x04618A8187000000
138547000000.0,0,0x7DA,0,8,0x04618A81B8000000
138646000000.0,0,0x7DA,0,8,0x04618A81E9000000
138748000000.0,0,0x7DA,0,8,0x04618A81E9000000
138846000000.0,0,0x7DA,0,8,0x04618A8219000000
138945000000.0,0,0x7DA,0,8,0x04618A827B000000
139047000000.0,0,0x7DA,0,8,0x04618A824A000000
139146000000.0,0,0x7DA,0,8,0x04618A827B000000
139248000000.0,0,0x7DA,0,8,0x04618A824A000000
139346000000.0,0,0x7DA,0,8,0x04618A827B000000
139444000000.0,0,0x7DA,0,8,0x04618A824A000000
139547000000.0,0,0x7DA,0,8,0x04618A824A000000
139645000000.0,0,0x7DA,0,8,0x04618A824A000000
139747000000.0,0,0x7DA,0,8,0x04618A8219000000
139846000000.0,0,0x7DA,0,8,0x04618A8219000000
139944000000.0,0,0x7DA,0,8,0x04618A824A000000
140046000000.0,0,0x7DA,0,8,0x04618A824A000000
140145000000.0,0,0x7DA,0,8,0x04618A824A000000
140247000000.0,0,0x7DA,0,8,0x04618A827B000000
140345000000.0,0,0x7DA,0,8,0x04618A827B000000
140444000000.0,0,0x7DA,0,8,0x04618A82AC000000
140546000000.0,0,0x7DA,0,8,0x04618A82AC000000
140645000000.0,0,0x7DA,0,8,0x04618A82AC000000
140747000000.0,0,0x7DA,0,8,0x04618A82DD000000
140849000000.0,0,0x7DA,0,8,0x04618A830E000000
140948000000.0,0,0x7DA,0,8,0x04618A82DD000000
141046000000.0,0,0x7DA,0,8,0x04618A830E000000
141148000000.0,0,0x7DA,0,8,0x04618A833F000000
141247000000.0,0,0x7DA,0,8,0x04618A8370000000
141349000000.0,0,0x7DA,0,8,0x04618A8370000000
141447000000.0,0,0x7DA,0,8,0x04618A83A0000000
141546000000.0,0,0x7DA,0,8,0x04618A83A0000000
141648000000.0,0,0x7DA,0,8,0x04618A83D1000000
141746000000.0,0,0x7DA,0,8,0x04618A83D1000000
141849000000.0,0,0x7DA,0,8,0x04618A8402000000
141947000000.0,0,0x7DA,0,8,0x04618A8464000000
142049000000.0,0,0x7DA,0,8,0x04618A84F7000000
142148000000.0,0,0x7DA,0,8,0x04618A8495000000
142246000000.0,0,0x7DA,0,8,0x04618A8527000000
142348000000.0,0,0x7DA,0,8,0x04618A84F7000000
142447000000.0,0,0x7DA,0,8,0x04618A8527000000
142549000000.0,0,0x7DA,0,8,0x04618A8558000000
142648000000.0,0,0x7DA,0,8,0x04618A8558000000
142746000000.0,0,0x7DA,0,8,0x04618A8527000000
142848000000.0,0,0x7DA,0,8,0x04618A8558000000
142946000000.0,0,0x7DA,0,8,0x04618A8558000000
143049000000.0,0,0x7DA,0,8,0x04618A8558000000
143147000000.0,0,0x7DA,0,8,0x04618A8527000000
143250000000.0,0,0x7DA,0,8,0x04618A8558000000
143348000000.0,0,0x7DA,0,8,0x04618A8558000000
143446000000.0,0,0x7DA,0,8,0x04618A8558000000
143549000000.0,0,0x7DA,0,8,0x04618A8527000000
143647000000.0,0,0x7DA,0,8,0x04618A8527000000
143749000000.0,0,0x7DA,0,8,0x04618A8558000000
143848000000.0,0,0x7DA,0,8,0x04618A84C6000000
143946000000.0,0,0x7DA,0,8,0x04618A84C6000000
144049000000.0,0,0x7DA,0,8,0x04618A84C6000000
144147000000.0,0,0x7DA,0,8,0x04618A84C6000000
144249000000.0,0,0x7DA,0,8,0x04618A84C6000000
144347000000.0,0,0x7DA,0,8,0x04618A84C6000000
144446000000.0,0,0x7DA,0,8,0x04618A8433000000
144548000000.0,0,0x7DA,0,8,0x04618A8433000000
144646000000.0,0,0x7DA,0,8,0x04618A8464000000
144749000000.0,0,0x7DA,0,8,0x04618A8402000000
144847000000.0,0,0x7DA,0,8,0x04618A8402000000
144949000000.0,0,0x7DA,0,8,0x04618A8433000000
145048000000.0,0,0x7DA,0,8,0x04618A8433000000
145146000000.0,0,0x7DA,0,8,0x04618A8433000000
145248000000.0,0,0x7DA,0,8,0x04618A8433000000
145347000000.0,0,0x7DA,0,8,0x04618A8464000000
145449000000.0,0,0x7DA,0,8,0x04618A8464000000
145548000000.0,0,0x7DA,0,8,0x04618A8495000000
145646000000.0,0,0x7DA,0,8,0x04618A84C6000000
145748000000.0,0,0x7DA,0,8,0x04618A84C6000000
145847000000.0,0,0x7DA,0,8,0x04618A84C6000000
145949000000.0,0,0x7DA,0,8,0x04618A84F7000000
146047000000.0,0,0x7DA,0,8,0x04618A8527000000
146150000000.0,0,0x7DA,0,8,0x04618A84F7000000
146248000000.0,0,0x7DA,0,8,0x04618A84F7000000
146346000000.0,0,0x7DA,0,8,0x04618A8527000000
146449000000.0,0,0x7DA,0,8,0x04618A84C6000000
146547000000.0,0,0x7DA,0,8,0x04618A84C6000000
146649000000.0,0,0x7DA,0,8,0x04618A84F7000000
146748000000.0,0,0x7DA,0,8,0x04618A84C6000000
146846000000.0,0,0x7DA,0,8,0x04618A84F7000000
146948000000.0,0,0x7DA,0,8,0x04618A84F7000000
147047000000.0,0,0x7DA,0,8,0x04618A84C6000000
147149000000.0,0,0x7DA,0,8,0x04618A8495000000
147248000000.0,0,0x7DA,0,8,0x04618A84F7000000
147346000000.0,0,0x7DA,0,8,0x04618A84C6000000
147448000000.0,0,0x7DA,0,8,0x04618A84C6000000
147546000000.0,0,0x7DA,0,8,0x04618A84C6000000
147649000000.0,0,0x7DA,0,8,0x04618A8495000000
147747000000.0,0,0x7DA,0,8,0x04618A84C6000000
147850000000.0,0,0x7DA,0,8,0x04618A84C6000000
147949000000.0,0,0x7DA,0,8,0x04618A84C6000000
148046000000.0,0,0x7DA,0,8,0x04618A8495000000
148149000000.0,0,0x7DA,0,8,0x04618A8495000000
148247000000.0,0,0x7DA,0,8,0x04618A8495000000
148349000000.0,0,0x7DA,0,8,0x04618A84C6000000
148448000000.0,0,0x7DA,0,8,0x04618A8464000000
148546000000.0,0,0x7DA,0,8,0x04618A8464000000
148648000000.0,0,0x7DA,0,8,0x04618A8495000000
148747000000.0,0,0x7DA,0,8,0x04618A8495000000
148849000000.0,0,0x7DA,0,8,0x04618A8495000000
148947000000.0,0,0x7DA,0,8,0x04618A84C6000000
149050000000.0,0,0x7DA,0,8,0x04618A84C6000000
149148000000.0,0,0x7DA,0,8,0x04618A8495000000
149246000000.0,0,0x7DA,0,8,0x04618A8495000000
149350000000.0,0,0x7DA,0,8,0x04618A84C6000000
149447000000.0,0,0x7DA,0,8,0x04618A84C6000000
149549000000.0,0,0x7DA,0,8,0x04618A84C6000000
149648000000.0,0,0x7DA,0,8,0x04618A84C6000000
149746000000.0,0,0x7DA,0,8,0x04618A84C6000000
149848000000.0,0,0x7DA,0,8,0x04618A8495000000
149947000000.0,0,0x7DA,0,8,0x04618A84C6000000
150050000000.0,0,0x7DA,0,8,0x04618A84C6000000
150147000000.0,0,0x7DA,0,8,0x04618A84C6000000
150250000000.0,0,0x7DA,0,8,0x04618A8527000000
150348000000.0,0,0x7DA,0,8,0x04618A84C6000000
150447000000.0,0,0x7DA,0,8,0x04618A84F7000000
150549000000.0,0,0x7DA,0,8,0x04618A84F7000000
150647000000.0,0,0x7DA,0,8,0x04618A8527000000
150750000000.0,0,0x7DA,0,8,0x04618A8527000000
150848000000.0,0,0x7DA,0,8,0x04618A8558000000
150950000000.0,0,0x7DA,0,8,0x04618A8558000000
151049000000.0,0,0x7DA,0,8,0x04618A8558000000
151147000000.0,0,0x7DA,0,8,0x04618A8558000000
151249000000.0,0,0x7DA,0,8,0x04618A8527000000
151348000000.0,0,0x7DA,0,8,0x04618A8527000000
151446000000.0,0,0x7DA,0,8,0x04618A8558000000
151548000000.0,0,0x7DA,0,8,0x04618A8527000000
151651000000.0,0,0x7DA,0,8,0x04618A84F7000000
151749000000.0,0,0x7DA,0,8,0x04618A8527000000
151847000000.0,0,0x7DA,0,8,0x04618A8527000000
151950000000.0,0,0x7DA,0,8,0x04618A8527000000
152048000000.0,0,0x7DA,0,8,0x04618A8527000000
152150000000.0,0,0x7DA,0,8,0x04618A8558000000
152249000000.0,0,0x7DA,0,8,0x04618A8558000000
152352000000.0,0,0x7DA,0,8,0x04618A8589000000
152449000000.0,0,0x7DA,0,8,0x04618A8558000000
152548000000.0,0,0x7DA,0,8,0x04618A8558000000
152650000000.0,0,0x7DA,0,8,0x04618A8527000000
152748000000.0,0,0x7DA,0,8,0x04618A8558000000
152851000000.0,0,0x7DA,0,8,0x04618A8527000000
152950000000.0,0,0x7DA,0,8,0x04618A8527000000
153052000000.0,0,0x7DA,0,8,0x04618A8558000000
153150000000.0,0,0x7DA,0,8,0x04618A8527000000
153248000000.0,0,0x7DA,0,8,0x04618A8527000000
153351000000.0,0,0x7DA,0,8,0x04618A8527000000
153449000000.0,0,0x7DA,0,8,0x04618A8527000000
153551000000.0,0,0x7DA,0,8,0x04618A84F7000000
153650000000.0,0,0x7DA,0,8,0x04618A84F7000000
153752000000.0,0,0x7DA,0,8,0x04618A8527000000
153850000000.0,0,0x7DA,0,8,0x04618A8527000000
153949000000.0,0,0x7DA,0,8,0x04618A8527000000
154051000000.0,0,0x7DA,0,8,0x04618A8527000000
154149000000.0,0,0x7DA,0,8,0x04618A84F7000000
154252000000.0,0,0x7DA,0,8,0x04618A8558000000
154351000000.0,0,0x7DA,0,8,0x04618A8527000000
154448000000.0,0,0x7DA,0,8,0x04618A8589000000
154551000000.0,0,0x7DA,0,8,0x04618A84F7000000
154653000000.0,0,0x7DA,0,8,0x04618A8527000000
154751000000.0,0,0x7DA,0,8,0x04618A85EB000000
154850000000.0,0,0x7DA,0,8,0x04618A861C000000
154952000000.0,0,0x7DA,0,8,0x04618A85BA000000
155052000000.0,0,0x7DA,0,8,0x04618A8589000000
155153000000.0,0,0x7DA,0,8,0x04618A864D000000
155251000000.0,0,0x7DA,0,8,0x04618A85EB000000
155349000000.0,0,0x7DA,0,8,0x04618A864D000000
155452000000.0,0,0x7DA,0,8,0x04618A85EB000000
155550000000.0,0,0x7DA,0,8,0x04618A85BA000000
155653000000.0,0,0x7DA,0,8,0x04618A864D000000
155752000000.0,0,0x7DA,0,8,0x04618A85EB000000
155849000000.0,0,0x7DA,0,8,0x04618A867E000000
155952000000.0,0,0x7DA,0,8,0x04618A861C000000
156054000000.0,0,0x7DA,0,8,0x04618A85EB000000
156152000000.0,0,0x7DA,0,8,0x04618A867E000000
156251000000.0,0,0x7DA,0,8,0x04618A864D000000
156353000000.0,0,0x7DA,0,8,0x04618A8589000000
