TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
12043637000.0,0,0x7E4,0,8,0x3000000000000000
12043772880.0,0,0x7E4,0,8,0x3000000000000000
12128316380.0,0,0x7E4,0,8,0x0322010100000000
12128455530.0,0,0x7E4,0,8,0x0322010100000000
12136237950.0,0,0x7E4,0,8,0x3000000000000000
12136601030.0,0,0x7E4,0,8,0x3000000000000000
12217270300.0,0,0x7E4,0,8,0x0322010500000000
12217751330.0,0,0x7E4,0,8,0x0322010500000000
12232242630.0,0,0x7E4,0,8,0x3000000000000000
12233192480.0,0,0x7E4,0,8,0x3000000000000000
12295746700.0,0,0x7E4,0,8,0x0322010100000000
12295882850.0,0,0x7E4,0,8,0x0322010100000000
12305853900.0,0,0x7E4,0,8,0x3000000000000000
12305992250.0,0,0x7E4,0,8,0x3000000000000000
12387608530.0,0,0x7E4,0,8,0x0322010500000000
12387758680.0,0,0x7E4,0,8,0x0322010500000000
12420588650.0,0,0x7E4,0,8,0x3000000000000000
12420769180.0,0,0x7E4,0,8,0x3000000000000000
12505350200.0,0,0x7E4,0,8,0x0322010100000000
12505487630.0,0,0x7E4,0,8,0x0322010100000000
12517524180.0,0,0x7E4,0,8,0x3000000000000000
12517670330.0,0,0x7E4,0,8,0x3000000000000000
12596877500.0,0,0x7E4,0,8,0x0322010500000000
12597013050.0,0,0x7E4,0,8,0x0322010500000000
12611140900.0,0,0x7E4,0,8,0x3000000000000000
12613205180.0,0,0x7E4,0,8,0x3000000000000000
12675993730.0,0,0x7E4,0,8,0x0322010100000000
12676131830.0,0,0x7E4,0,8,0x0322010100000000
12685950950.0,0,0x7E4,0,8,0x3000000000000000
12686102250.0,0,0x7E4,0,8,0x3000000000000000
12766573050.0,0,0x7E4,0,8,0x0322010500000000
12767424130.0,0,0x7E4,0,8,0x0322010500000000
12801425100.0,0,0x7E4,0,8,0x3000000000000000
12803494730.0,0,0x7E4,0,8,0x3000000000000000
12888265900.0,0,0x7E4,0,8,0x0322010100000000
12888403100.0,0,0x7E4,0,8,0x0322010100000000
12896187400.0,0,0x7E4,0,8,0x3000000000000000
12896324700.0,0,0x7E4,0,8,0x3000000000000000
12976931850.0,0,0x7E4,0,8,0x0322010500000000
12977068350.0,0,0x7E4,0,8,0x0322010500000000
12991272050.0,0,0x7E4,0,8,0x3000000000000000
12991470130.0,0,0x7E4,0,8,0x3000000000000000
13055682530.0,0,0x7E4,0,8,0x0322010100000000
13055835930.0,0,0x7E4,0,8,0x0322010100000000
13066046230.0,0,0x7E4,0,8,0x3000000000000000
13066184900.0,0,0x7E4,0,8,0x3000000000000000
13146575280.0,0,0x7E4,0,8,0x0322010500000000
13146710130.0,0,0x7E4,0,8,0x0322010500000000
13187607650.0,0,0x7E4,0,8,0x3000000000000000
13187764380.0,0,0x7E4,0,8,0x3000000000000000
13274396150.0,0,0x7E4,0,8,0x0322010100000000
13274558750.0,0,0x7E4,0,8,0x0322010100000000
13286430600.0,0,0x7E4,0,8,0x3000000000000000
13286576100.0,0,0x7E4,0,8,0x3000000000000000
13366918100.0,0,0x7E4,0,8,0x0322010500000000
13367481150.0,0,0x7E4,0,8,0x0322010500000000
13381029630.0,0,0x7E4,0,8,0x3000000000000000
13381165850.0,0,0x7E4,0,8,0x3000000000000000
13446853650.0,0,0x7E4,0,8,0x0322010100000000
13447329950.0,0,0x7E4,0,8,0x0322010100000000
13456715480.0,0,0x7E4,0,8,0x3000000000000000
13456864150.0,0,0x7E4,0,8,0x3000000000000000
13536609900.0,0,0x7E4,0,8,0x0322010500000000
13536747130.0,0,0x7E4,0,8,0x0322010500000000
13581721880.0,0,0x7E4,0,8,0x3000000000000000
13582989100.0,0,0x7E4,0,8,0x3000000000000000
13669348830.0,0,0x7E4,0,8,0x0322010100000000
13669612000.0,0,0x7E4,0,8,0x0322010100000000
13681192500.0,0,0x7E4,0,8,0x3000000000000000
13682992580.0,0,0x7E4,0,8,0x3000000000000000
13762063530.0,0,0x7E4,0,8,0x0322010500000000
13763334850.0,0,0x7E4,0,8,0x0322010500000000
13775993480.0,0,0x7E4,0,8,0x3000000000000000
13776131400.0,0,0x7E4,0,8,0x3000000000000000
13840909330.0,0,0x7E4,0,8,0x0322010100000000
13841160450.0,0,0x7E4,0,8,0x0322010100000000
13850859150.0,0,0x7E4,0,8,0x3000000000000000
13850996130.0,0,0x7E4,0,8,0x3000000000000000
13932337800.0,0,0x7E4,0,8,0x0322010500000000
13933204500.0,0,0x7E4,0,8,0x0322010500000000
13945613030.0,0,0x7E4,0,8,0x3000000000000000
13945751400.0,0,0x7E4,0,8,0x3000000000000000
14011150400.0,0,0x7E4,0,8,0x0322010100000000
14013217530.0,0,0x7E4,0,8,0x0322010100000000
14021398300.0,0,0x7E4,0,8,0x3000000000000000
14021931250.0,0,0x7E4,0,8,0x3000000000000000
14128754150.0,0,0x7E4,0,8,0x0322010500000000
14130177550.0,0,0x7E4,0,8,0x0322010500000000
14141056650.0,0,0x7E4,0,8,0x3000000000000000
14141192630.0,0,0x7E4,0,8,0x3000000000000000
14210694200.0,0,0x7E4,0,8,0x0322010100000000
14210829100.0,0,0x7E4,0,8,0x0322010100000000
14220812430.0,0,0x7E4,0,8,0x3000000000000000
14220949050.0,0,0x7E4,0,8,0x3000000000000000
14302399900.0,0,0x7E4,0,8,0x0322010500000000
14303362330.0,0,0x7E4,0,8,0x0322010500000000
14316536130.0,0,0x7E4,0,8,0x3000000000000000
14316674580.0,0,0x7E4,0,8,0x3000000000000000
14381270030.0,0,0x7E4,0,8,0x0322010100000000
14381476900.0,0,0x7E4,0,8,0x0322010100000000
14391492100.0,0,0x7E4,0,8,0x3000000000000000
14393003380.0,0,0x7E4,0,8,0x3000000000000000
14472047630.0,0,0x7E4,0,8,0x0322010500000000
14473341150.0,0,0x7E4,0,8,0x0322010500000000
14486059230.0,0,0x7E4,0,8,0x3000000000000000
14486279080.0,0,0x7E4,0,8,0x3000000000000000
14550777130.0,0,0x7E4,0,8,0x0322010100000000
14550912730.0,0,0x7E4,0,8,0x0322010100000000
14560982750.0,0,0x7E4,0,8,0x3000000000000000
14561139830.0,0,0x7E4,0,8,0x3000000000000000
14642860030.0,0,0x7E4,0,8,0x0322010500000000
14643483050.0,0,0x7E4,0,8,0x0322010500000000
14674006400.0,0,0x7E4,0,8,0x3000000000000000
14674308300.0,0,0x7E4,0,8,0x3000000000000000
14757148930.0,0,0x7E4,0,8,0x0322010100000000
14757472350.0,0,0x7E4,0,8,0x0322010100000000
14766223850.0,0,0x7E4,0,8,0x3000000000000000
14766372930.0,0,0x7E4,0,8,0x3000000000000000
14847040950.0,0,0x7E4,0,8,0x0322010500000000
14847213830.0,0,0x7E4,0,8,0x0322010500000000
14861079100.0,0,0x7E4,0,8,0x3000000000000000
14861230080.0,0,0x7E4,0,8,0x3000000000000000
14925999600.0,0,0x7E4,0,8,0x0322010100000000
14927299630.0,0,0x7E4,0,8,0x0322010100000000
14935817780.0,0,0x7E4,0,8,0x3000000000000000
14935955530.0,0,0x7E4,0,8,0x3000000000000000
15017725280.0,0,0x7E4,0,8,0x0322010500000000
15017877250.0,0,0x7E4,0,8,0x0322010500000000
15055403650.0,0,0x7E4,0,8,0x3000000000000000
15055542080.0,0,0x7E4,0,8,0x3000000000000000
15147168730.0,0,0x7E4,0,8,0x0322010100000000
15147305250.0,0,0x7E4,0,8,0x0322010100000000
15156224350.0,0,0x7E4,0,8,0x3000000000000000
15156464250.0,0,0x7E4,0,8,0x3000000000000000
15237128100.0,0,0x7E4,0,8,0x0322010500000000
15237455880.0,0,0x7E4,0,8,0x0322010500000000
15251031480.0,0,0x7E4,0,8,0x3000000000000000
15251168330.0,0,0x7E4,0,8,0x3000000000000000
15315915830.0,0,0x7E4,0,8,0x0322010100000000
15316082680.0,0,0x7E4,0,8,0x0322010100000000
15328888380.0,0,0x7E4,0,8,0x3000000000000000
15330186900.0,0,0x7E4,0,8,0x3000000000000000
15412587080.0,0,0x7E4,0,8,0x0322010500000000
15413239000.0,0,0x7E4,0,8,0x0322010500000000
15457119730.0,0,0x7E4,0,8,0x3000000000000000
15457439030.0,0,0x7E4,0,8,0x3000000000000000
15545037850.0,0,0x7E4,0,8,0x0322010100000000
15545284580.0,0,0x7E4,0,8,0x0322010100000000
15556181800.0,0,0x7E4,0,8,0x3000000000000000
15556449950.0,0,0x7E4,0,8,0x3000000000000000
15637101130.0,0,0x7E4,0,8,0x0322010500000000
15637432880.0,0,0x7E4,0,8,0x0322010500000000
15650950630.0,0,0x7E4,0,8,0x3000000000000000
15651086350.0,0,0x7E4,0,8,0x3000000000000000
15715817800.0,0,0x7E4,0,8,0x0322010100000000
15715962680.0,0,0x7E4,0,8,0x0322010100000000
15728839300.0,0,0x7E4,0,8,0x3000000000000000
15730190800.0,0,0x7E4,0,8,0x3000000000000000
15812378580.0,0,0x7E4,0,8,0x0322010500000000
15813210480.0,0,0x7E4,0,8,0x0322010500000000
15848233150.0,0,0x7E4,0,8,0x3000000000000000
15848392880.0,0,0x7E4,0,8,0x3000000000000000
15939109550.0,0,0x7E4,0,8,0x0322010100000000
15939516600.0,0,0x7E4,0,8,0x0322010100000000
15951086530.0,0,0x7E4,0,8,0x3000000000000000
15951221050.0,0,0x7E4,0,8,0x3000000000000000
16034042180.0,0,0x7E4,0,8,0x0322010500000000
16034186280.0,0,0x7E4,0,8,0x0322010500000000
16045942480.0,0,0x7E4,0,8,0x3000000000000000
16046109399.999998,0,0x7E4,0,8,0x3000000000000000
16110584379.999998,0,0x7E4,0,8,0x0322010100000000
16110730950.0,0,0x7E4,0,8,0x0322010100000000
16120669549.999998,0,0x7E4,0,8,0x3000000000000000
16120805730.0,0,0x7E4,0,8,0x3000000000000000
16203121950.0,0,0x7E4,0,8,0x0322010500000000
16203397249.999998,0,0x7E4,0,8,0x0322010500000000
16241566630.000002,0,0x7E4,0,8,0x3000000000000000
16243693100.000002,0,0x7E4,0,8,0x3000000000000000
16330697300.0,0,0x7E4,0,8,0x0322010100000000
16330831680.0,0,0x7E4,0,8,0x0322010100000000
16341400950.0,0,0x7E4,0,8,0x3000000000000000
16343466930.000002,0,0x7E4,0,8,0x3000000000000000
16421714049.999998,0,0x7E4,0,8,0x0322010500000000
16426256880.0,0,0x7E4,0,8,0x0322010500000000
16435938629.999998,0,0x7E4,0,8,0x3000000000000000
16436077150.0,0,0x7E4,0,8,0x3000000000000000
16501664150.0,0,0x7E4,0,8,0x0322010100000000
16501946579.999998,0,0x7E4,0,8,0x0322010100000000
16511521530.0,0,0x7E4,0,8,0x3000000000000000
16513252500.0,0,0x7E4,0,8,0x3000000000000000
16592390949.999998,0,0x7E4,0,8,0x0322010500000000
16593017300.0,0,0x7E4,0,8,0x0322010500000000
16631575900.000002,0,0x7E4,0,8,0x3000000000000000
16633252880.0,0,0x7E4,0,8,0x3000000000000000
16716991380.0,0,0x7E4,0,8,0x0322010100000000
16717130380.0,0,0x7E4,0,8,0x0322010100000000
16728942830.000002,0,0x7E4,0,8,0x3000000000000000
16730195429.999998,0,0x7E4,0,8,0x3000000000000000
16811758680.0,0,0x7E4,0,8,0x0322010500000000
16813404630.0,0,0x7E4,0,8,0x0322010500000000
16827922999.999998,0,0x7E4,0,8,0x3000000000000000
16828063279.999998,0,0x7E4,0,8,0x3000000000000000
16891736349.999998,0,0x7E4,0,8,0x0322010100000000
16893167729.999998,0,0x7E4,0,8,0x0322010100000000
16901509300.0,0,0x7E4,0,8,0x3000000000000000
16903415880.0,0,0x7E4,0,8,0x3000000000000000
16982162750.0,0,0x7E4,0,8,0x0322010500000000
16982977530.0,0,0x7E4,0,8,0x0322010500000000
17020397700.0,0,0x7E4,0,8,0x3000000000000000
17020592050.000002,0,0x7E4,0,8,0x3000000000000000
17106877000.0,0,0x7E4,0,8,0x0322010100000000
17107201130.0,0,0x7E4,0,8,0x0322010100000000
17116334680.000002,0,0x7E4,0,8,0x3000000000000000
17116491850.0,0,0x7E4,0,8,0x3000000000000000
17196705300.0,0,0x7E4,0,8,0x0322010500000000
17196864530.0,0,0x7E4,0,8,0x0322010500000000
17210850980.0,0,0x7E4,0,8,0x3000000000000000
17210987880.0,0,0x7E4,0,8,0x3000000000000000
17276663900.0,0,0x7E4,0,8,0x0322010100000000
17276799780.0,0,0x7E4,0,8,0x0322010100000000
17286518580.0,0,0x7E4,0,8,0x3000000000000000
17286656480.0,0,0x7E4,0,8,0x3000000000000000
17367265380.0,0,0x7E4,0,8,0x0322010500000000
17367963250.0,0,0x7E4,0,8,0x0322010500000000
17381473500.0,0,0x7E4,0,8,0x3000000000000000
17381957250.0,0,0x7E4,0,8,0x3000000000000000
17446089330.0,0,0x7E4,0,8,0x0322010100000000
17446225080.0,0,0x7E4,0,8,0x0322010100000000
17456219250.0,0,0x7E4,0,8,0x3000000000000000
17456372230.0,0,0x7E4,0,8,0x3000000000000000
17536849030.0,0,0x7E4,0,8,0x0322010500000000
17536984080.0,0,0x7E4,0,8,0x0322010500000000
17572833350.0,0,0x7E4,0,8,0x3000000000000000
17573382350.0,0,0x7E4,0,8,0x3000000000000000
17656574480.0,0,0x7E4,0,8,0x0322010100000000
17656709250.0,0,0x7E4,0,8,0x0322010100000000
17666481700.0,0,0x7E4,0,8,0x3000000000000000
17666619580.0,0,0x7E4,0,8,0x3000000000000000
17747347430.0,0,0x7E4,0,8,0x0322010500000000
17747529080.0,0,0x7E4,0,8,0x0322010500000000
17761294900.0,0,0x7E4,0,8,0x3000000000000000
17763267530.0,0,0x7E4,0,8,0x3000000000000000
17826262480.0,0,0x7E4,0,8,0x0322010100000000
17826441150.0,0,0x7E4,0,8,0x0322010100000000
17836133480.0,0,0x7E4,0,8,0x3000000000000000
17836347480.0,0,0x7E4,0,8,0x3000000000000000
17916929780.0,0,0x7E4,0,8,0x0322010500000000
17917066950.0,0,0x7E4,0,8,0x0322010500000000
17955779650.0,0,0x7E4,0,8,0x3000000000000000
17955916900.0,0,0x7E4,0,8,0x3000000000000000
18040463180.0,0,0x7E4,0,8,0x0322010100000000
18040598550.0,0,0x7E4,0,8,0x0322010100000000
18051553250.0,0,0x7E4,0,8,0x3000000000000000
18053498600.0,0,0x7E4,0,8,0x3000000000000000
18133273630.0,0,0x7E4,0,8,0x0322010500000000
18133409500.0,0,0x7E4,0,8,0x0322010500000000
18146258280.0,0,0x7E4,0,8,0x3000000000000000
18146396750.0,0,0x7E4,0,8,0x3000000000000000
18211096150.0,0,0x7E4,0,8,0x0322010100000000
18211237750.0,0,0x7E4,0,8,0x0322010100000000
18221057350.0,0,0x7E4,0,8,0x3000000000000000
18221193580.0,0,0x7E4,0,8,0x3000000000000000
18301736500.0,0,0x7E4,0,8,0x0322010500000000
18303371900.0,0,0x7E4,0,8,0x0322010500000000
18338191400.0,0,0x7E4,0,8,0x3000000000000000
18338327480.0,0,0x7E4,0,8,0x3000000000000000
18419366130.0,0,0x7E4,0,8,0x0322010100000000
18419681250.0,0,0x7E4,0,8,0x0322010100000000
18432579780.0,0,0x7E4,0,8,0x3000000000000000
18433220500.0,0,0x7E4,0,8,0x3000000000000000
18513319030.0,0,0x7E4,0,8,0x0322010500000000
18513453850.0,0,0x7E4,0,8,0x0322010500000000
18530289330.0,0,0x7E4,0,8,0x3000000000000000
18530600580.0,0,0x7E4,0,8,0x3000000000000000
18596028030.0,0,0x7E4,0,8,0x0322010100000000
18596390480.0,0,0x7E4,0,8,0x0322010100000000
18606040000.0,0,0x7E4,0,8,0x3000000000000000
18606177380.0,0,0x7E4,0,8,0x3000000000000000
18687746450.0,0,0x7E4,0,8,0x0322010500000000
18687880450.0,0,0x7E4,0,8,0x0322010500000000
18719361030.0,0,0x7E4,0,8,0x3000000000000000
18719537930.0,0,0x7E4,0,8,0x3000000000000000
18802444230.0,0,0x7E4,0,8,0x0322010100000000
18803692130.0,0,0x7E4,0,8,0x0322010100000000
18811465700.0,0,0x7E4,0,8,0x3000000000000000
18811962980.0,0,0x7E4,0,8,0x3000000000000000
18892361480.0,0,0x7E4,0,8,0x0322010500000000
18893087130.0,0,0x7E4,0,8,0x0322010500000000
18906254600.0,0,0x7E4,0,8,0x3000000000000000
18906391380.0,0,0x7E4,0,8,0x3000000000000000
18971050830.0,0,0x7E4,0,8,0x0322010100000000
18971186880.0,0,0x7E4,0,8,0x0322010100000000
18981082980.0,0,0x7E4,0,8,0x3000000000000000
18983007150.0,0,0x7E4,0,8,0x3000000000000000
19061791050.0,0,0x7E4,0,8,0x0322010500000000
19064050680.0,0,0x7E4,0,8,0x0322010500000000
19100128150.0,0,0x7E4,0,8,0x3000000000000000
19100265250.0,0,0x7E4,0,8,0x3000000000000000
19183628380.0,0,0x7E4,0,8,0x0322010100000000
19183762630.0,0,0x7E4,0,8,0x0322010100000000
19191654150.0,0,0x7E4,0,8,0x3000000000000000
19192946280.0,0,0x7E4,0,8,0x3000000000000000
19272316030.0,0,0x7E4,0,8,0x0322010500000000
19273195800.0,0,0x7E4,0,8,0x0322010500000000
19286226300.0,0,0x7E4,0,8,0x3000000000000000
19286363600.0,0,0x7E4,0,8,0x3000000000000000
19350990950.0,0,0x7E4,0,8,0x0322010100000000
19351142750.0,0,0x7E4,0,8,0x0322010100000000
19361068750.0,0,0x7E4,0,8,0x3000000000000000
19361264900.0,0,0x7E4,0,8,0x3000000000000000
19441829380.0,0,0x7E4,0,8,0x0322010500000000
19443292250.0,0,0x7E4,0,8,0x0322010500000000
19482618600.0,0,0x7E4,0,8,0x3000000000000000
19483442700.0,0,0x7E4,0,8,0x3000000000000000
19570471900.0,0,0x7E4,0,8,0x0322010100000000
19570744630.0,0,0x7E4,0,8,0x0322010100000000
19581465750.0,0,0x7E4,0,8,0x3000000000000000
19581673300.0,0,0x7E4,0,8,0x3000000000000000
19662311480.0,0,0x7E4,0,8,0x0322010500000000
19663710700.0,0,0x7E4,0,8,0x0322010500000000
19676229700.0,0,0x7E4,0,8,0x3000000000000000
19676378350.0,0,0x7E4,0,8,0x3000000000000000
19740999280.0,0,0x7E4,0,8,0x0322010100000000
19741134580.0,0,0x7E4,0,8,0x0322010100000000
19750969330.0,0,0x7E4,0,8,0x3000000000000000
19751106080.0,0,0x7E4,0,8,0x3000000000000000
19833726030.0,0,0x7E4,0,8,0x0322010500000000
19833862500.0,0,0x7E4,0,8,0x0322010500000000
19845766230.0,0,0x7E4,0,8,0x3000000000000000
19845906030.0,0,0x7E4,0,8,0x3000000000000000
19910418600.0,0,0x7E4,0,8,0x0322010100000000
19910608100.0,0,0x7E4,0,8,0x0322010100000000
19921497880.0,0,0x7E4,0,8,0x3000000000000000
19927414150.0,0,0x7E4,0,8,0x3000000000000000
20037181500.0,0,0x7E4,0,8,0x0322010500000000
20037400850.0,0,0x7E4,0,8,0x0322010500000000
20046535350.0,0,0x7E4,0,8,0x3000000000000000
20046673300.0,0,0x7E4,0,8,0x3000000000000000
20117010880.0,0,0x7E4,0,8,0x0322010100000000
20117273380.0,0,0x7E4,0,8,0x0322010100000000
20128868330.0,0,0x7E4,0,8,0x3000000000000000
20130268780.0,0,0x7E4,0,8,0x3000000000000000
20212775650.0,0,0x7E4,0,8,0x0322010500000000
20213436230.0,0,0x7E4,0,8,0x0322010500000000
20227851950.0,0,0x7E4,0,8,0x3000000000000000
20228011830.0,0,0x7E4,0,8,0x3000000000000000
20291531730.0,0,0x7E4,0,8,0x0322010100000000
20292962880.0,0,0x7E4,0,8,0x0322010100000000
20301437350.0,0,0x7E4,0,8,0x3000000000000000
20303547380.0,0,0x7E4,0,8,0x3000000000000000
20382116430.0,0,0x7E4,0,8,0x0322010500000000
20383075580.0,0,0x7E4,0,8,0x0322010500000000
20414865150.0,0,0x7E4,0,8,0x3000000000000000
20415092530.0,0,0x7E4,0,8,0x3000000000000000
20500503480.0,0,0x7E4,0,8,0x0322010100000000
20500833650.0,0,0x7E4,0,8,0x0322010100000000
20511043400.0,0,0x7E4,0,8,0x3000000000000000
20511210130.0,0,0x7E4,0,8,0x3000000000000000
20592648050.0,0,0x7E4,0,8,0x0322010500000000
20592990350.0,0,0x7E4,0,8,0x0322010500000000
20606561880.0,0,0x7E4,0,8,0x3000000000000000
20606699730.0,0,0x7E4,0,8,0x3000000000000000
20671523800.0,0,0x7E4,0,8,0x0322010100000000
20671988350.0,0,0x7E4,0,8,0x0322010100000000
20681527180.0,0,0x7E4,0,8,0x3000000000000000
20683300450.0,0,0x7E4,0,8,0x3000000000000000
20762312750.0,0,0x7E4,0,8,0x0322010500000000
20763309130.0,0,0x7E4,0,8,0x0322010500000000
20797773200.0,0,0x7E4,0,8,0x3000000000000000
20797969800.0,0,0x7E4,0,8,0x3000000000000000
20882994980.0,0,0x7E4,0,8,0x0322010100000000
20883444850.0,0,0x7E4,0,8,0x0322010100000000
20891384680.0,0,0x7E4,0,8,0x3000000000000000
20893054050.0,0,0x7E4,0,8,0x3000000000000000
20972538930.0,0,0x7E4,0,8,0x0322010500000000
20973081080.0,0,0x7E4,0,8,0x0322010500000000
20986681480.0,0,0x7E4,0,8,0x3000000000000000
20986828180.0,0,0x7E4,0,8,0x3000000000000000
21051435330.0,0,0x7E4,0,8,0x0322010100000000
21051570650.0,0,0x7E4,0,8,0x0322010100000000
21061505150.0,0,0x7E4,0,8,0x3000000000000000
21063581950.0,0,0x7E4,0,8,0x3000000000000000
21142146830.0,0,0x7E4,0,8,0x0322010500000000
21143671480.0,0,0x7E4,0,8,0x0322010500000000
21178578030.0,0,0x7E4,0,8,0x3000000000000000
21178713880.0,0,0x7E4,0,8,0x3000000000000000
21266033550.0,0,0x7E4,0,8,0x0322010100000000
21266178080.0,0,0x7E4,0,8,0x0322010100000000
21276290430.0,0,0x7E4,0,8,0x3000000000000000
21276452700.0,0,0x7E4,0,8,0x3000000000000000
21357527050.0,0,0x7E4,0,8,0x0322010500000000
21357662300.0,0,0x7E4,0,8,0x0322010500000000
21371616050.0,0,0x7E4,0,8,0x3000000000000000
21371991430.0,0,0x7E4,0,8,0x3000000000000000
21438277980.0,0,0x7E4,0,8,0x0322010100000000
21438413350.0,0,0x7E4,0,8,0x0322010100000000
21446437380.0,0,0x7E4,0,8,0x3000000000000000
21446574800.0,0,0x7E4,0,8,0x3000000000000000
21531276450.0,0,0x7E4,0,8,0x0322010500000000
21531576330.0,0,0x7E4,0,8,0x0322010500000000
21568072480.0,0,0x7E4,0,8,0x3000000000000000
21568284330.0,0,0x7E4,0,8,0x3000000000000000
21652716680.0,0,0x7E4,0,8,0x0322010100000000
21653002280.0,0,0x7E4,0,8,0x0322010100000000
21662160700.0,0,0x7E4,0,8,0x3000000000000000
21663420630.0,0,0x7E4,0,8,0x3000000000000000
21742596780.0,0,0x7E4,0,8,0x0322010500000000
21743322950.0,0,0x7E4,0,8,0x0322010500000000
21756612650.0,0,0x7E4,0,8,0x3000000000000000
21756774530.0,0,0x7E4,0,8,0x3000000000000000
21821370580.0,0,0x7E4,0,8,0x0322010100000000
21823315630.0,0,0x7E4,0,8,0x0322010100000000
21832509630.0,0,0x7E4,0,8,0x3000000000000000
21833215550.0,0,0x7E4,0,8,0x3000000000000000
21912142250.0,0,0x7E4,0,8,0x0322010500000000
21912985400.0,0,0x7E4,0,8,0x0322010500000000
21954888450.0,0,0x7E4,0,8,0x3000000000000000
21955025750.0,0,0x7E4,0,8,0x3000000000000000
22037888380.0,0,0x7E4,0,8,0x0322010100000000
22038051330.0,0,0x7E4,0,8,0x0322010100000000
22045916230.0,0,0x7E4,0,8,0x3000000000000000
22046060080.0,0,0x7E4,0,8,0x3000000000000000
22129582930.0,0,0x7E4,0,8,0x0322010500000000
22130328700.0,0,0x7E4,0,8,0x0322010500000000
22141590830.0,0,0x7E4,0,8,0x3000000000000000
22143309400.0,0,0x7E4,0,8,0x3000000000000000
22206266180.0,0,0x7E4,0,8,0x0322010100000000
22206413080.0,0,0x7E4,0,8,0x0322010100000000
22216531580.0,0,0x7E4,0,8,0x3000000000000000
22216678700.0,0,0x7E4,0,8,0x3000000000000000
22297114530.0,0,0x7E4,0,8,0x0322010500000000
22297411180.0,0,0x7E4,0,8,0x0322010500000000
22337258200.0,0,0x7E4,0,8,0x3000000000000000
22337396180.0,0,0x7E4,0,8,0x3000000000000000
22419926100.0,0,0x7E4,0,8,0x0322010100000000
22420063680.0,0,0x7E4,0,8,0x0322010100000000
22432771700.0,0,0x7E4,0,8,0x3000000000000000
22433246750.0,0,0x7E4,0,8,0x3000000000000000
22512600600.0,0,0x7E4,0,8,0x0322010500000000
22512981630.0,0,0x7E4,0,8,0x0322010500000000
22529709130.0,0,0x7E4,0,8,0x3000000000000000
22530869680.0,0,0x7E4,0,8,0x3000000000000000
22596359750.0,0,0x7E4,0,8,0x0322010100000000
22596510880.0,0,0x7E4,0,8,0x0322010100000000
22606443630.0,0,0x7E4,0,8,0x3000000000000000
22606581500.0,0,0x7E4,0,8,0x3000000000000000
22688242230.0,0,0x7E4,0,8,0x0322010500000000
22688378080.0,0,0x7E4,0,8,0x0322010500000000
22721715100.0,0,0x7E4,0,8,0x3000000000000000
22723206130.0,0,0x7E4,0,8,0x3000000000000000
22807682700.0,0,0x7E4,0,8,0x0322010100000000
22807817250.0,0,0x7E4,0,8,0x0322010100000000
22816846430.0,0,0x7E4,0,8,0x3000000000000000
22817159550.0,0,0x7E4,0,8,0x3000000000000000
22897470100.0,0,0x7E4,0,8,0x0322010500000000
22897618930.0,0,0x7E4,0,8,0x0322010500000000
22911584780.0,0,0x7E4,0,8,0x3000000000000000
22913479930.0,0,0x7E4,0,8,0x3000000000000000
22976288180.0,0,0x7E4,0,8,0x0322010100000000
22976425130.0,0,0x7E4,0,8,0x0322010100000000
22986537000.0,0,0x7E4,0,8,0x3000000000000000
22986674450.0,0,0x7E4,0,8,0x3000000000000000
23067124650.0,0,0x7E4,0,8,0x0322010500000000
23067288550.0,0,0x7E4,0,8,0x0322010500000000
23105221800.0,0,0x7E4,0,8,0x3000000000000000
23105358880.0,0,0x7E4,0,8,0x3000000000000000
23188868930.0,0,0x7E4,0,8,0x0322010100000000
23189915650.0,0,0x7E4,0,8,0x0322010100000000
23201718200.0,0,0x7E4,0,8,0x3000000000000000
23201996680.0,0,0x7E4,0,8,0x3000000000000000
23282350850.0,0,0x7E4,0,8,0x0322010500000000
23282981750.0,0,0x7E4,0,8,0x0322010500000000
23296503400.0,0,0x7E4,0,8,0x3000000000000000
23296677530.0,0,0x7E4,0,8,0x3000000000000000
23361206430.0,0,0x7E4,0,8,0x0322010100000000
23361342680.0,0,0x7E4,0,8,0x0322010100000000
23371451100.0,0,0x7E4,0,8,0x3000000000000000
23373208580.0,0,0x7E4,0,8,0x3000000000000000
23451975050.0,0,0x7E4,0,8,0x0322010500000000
23453254780.0,0,0x7E4,0,8,0x0322010500000000
23485652130.0,0,0x7E4,0,8,0x3000000000000000
23485818180.0,0,0x7E4,0,8,0x3000000000000000
23571850980.0,0,0x7E4,0,8,0x0322010100000000
23573212630.0,0,0x7E4,0,8,0x0322010100000000
23581660250.0,0,0x7E4,0,8,0x3000000000000000
23582002150.0,0,0x7E4,0,8,0x3000000000000000
23662467930.0,0,0x7E4,0,8,0x0322010500000000
23663321800.0,0,0x7E4,0,8,0x0322010500000000
23676565530.0,0,0x7E4,0,8,0x3000000000000000
23676717850.0,0,0x7E4,0,8,0x3000000000000000
23741313930.0,0,0x7E4,0,8,0x0322010100000000
23741599030.0,0,0x7E4,0,8,0x0322010100000000
23751441100.0,0,0x7E4,0,8,0x3000000000000000
23753111880.0,0,0x7E4,0,8,0x3000000000000000
23833200130.0,0,0x7E4,0,8,0x0322010500000000
23833344730.0,0,0x7E4,0,8,0x0322010500000000
23870530780.0,0,0x7E4,0,8,0x3000000000000000
23870762600.0,0,0x7E4,0,8,0x3000000000000000
