TimeStampNs,PandaNum,MessageID,Bus,MessageLength,Message
1653425325.0,0,0x1A0,0,1,0x28F5F3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1653785450.0,0,0x1A0,0,1,0x28F5F3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1654048100.0,0,0x1A0,0,1,0x28F5F3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1654058850.0,0,0x1A0,0,1,0x28F5F3FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1673273375.0,0,0x1A0,0,1,0xDB6BF4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1673634000.0,0,0x1A0,0,1,0xDB6BF4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1673954775.0,0,0x1A0,0,1,0xDB6BF4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1673965275.0,0,0x1A0,0,1,0xDB6BF4FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1693179025.0,0,0x1A0,0,1,0x9D32F5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1693539150.0,0,0x1A0,0,1,0x9D32F5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1693840750.0,0,0x1A0,0,1,0x9D32F5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1693902800.0,0,0x1A0,0,1,0x9D32F5FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1713123950.0,0,0x1A0,0,1,0x57D9F6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1713484075.0,0,0x1A0,0,1,0x57D9F6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1713811175.0,0,0x1A0,0,1,0x57D9F6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1713906525.0,0,0x1A0,0,1,0x57D9F6FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1733130200.0,0,0x1A0,0,1,0x1180F7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1733489500.0,0,0x1A0,0,1,0x1180F7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1733759550.0,0,0x1A0,0,1,0x1180F7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1733769825.0,0,0x1A0,0,1,0x1180F7FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1753191875.0,0,0x1A0,0,1,0x90F4F8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1753551175.0,0,0x1A0,0,1,0x90F4F8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1753804375.0,0,0x1A0,0,1,0x90F4F8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1753815025.0,0,0x1A0,0,1,0x90F4F8FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1773181600.0,0,0x1A0,0,1,0xD6ADF9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1773541400.0,0,0x1A0,0,1,0xD6ADF9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1773828100.0,0,0x1A0,0,1,0xD6ADF9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1773839450.0,0,0x1A0,0,1,0xD6ADF9FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1793170675.0,0,0x1A0,0,1,0x1C46FAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1793529975.0,0,0x1A0,0,1,0x1C46FAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1793782325.0,0,0x1A0,0,1,0x1C46FAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1793792600.0,0,0x1A0,0,1,0x1C46FAFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1813230025.0,0,0x1A0,0,1,0x5A1FFBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1813589825.0,0,0x1A0,0,1,0x5A1FFBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1813907525.0,0,0x1A0,0,1,0x5A1FFBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1814046350.0,0,0x1A0,0,1,0x5A1FFBFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1833137300.0,0,0x1A0,0,1,0xA981FCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1833495900.0,0,0x1A0,0,1,0xA981FCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1833746175.0,0,0x1A0,0,1,0xA981FCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1833756775.0,0,0x1A0,0,1,0xA981FCFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1853242525.0,0,0x1A0,0,1,0xEFD8FDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1853601125.0,0,0x1A0,0,1,0xEFD8FDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1853851800.0,0,0x1A0,0,1,0xEFD8FDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1853862125.0,0,0x1A0,0,1,0xEFD8FDFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1873284350.0,0,0x1A0,0,1,0x2533FEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1873642925.0,0,0x1A0,0,1,0x2533FEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1873903425.0,0,0x1A0,0,1,0x2533FEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1873912875.0,0,0x1A0,0,1,0x2533FEFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1893205750.0,0,0x1A0,0,1,0x636AFFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1893564350.0,0,0x1A0,0,1,0x636AFFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1893831550.0,0,0x1A0,0,1,0x636AFFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1893841950.0,0,0x1A0,0,1,0x636AFFFEF77F64000000000000040000FFF33F190A000500FE07000000000000
1913128750.0,0,0x1A0,0,1,0x152600FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1913487325.0,0,0x1A0,0,1,0x152600FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1913833825.0,0,0x1A0,0,1,0x152600FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1913843100.0,0,0x1A0,0,1,0x152600FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1933146225.0,0,0x1A0,0,1,0x537F01FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1933504550.0,0,0x1A0,0,1,0x537F01FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1933772175.0,0,0x1A0,0,1,0x537F01FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1933782250.0,0,0x1A0,0,1,0x537F01FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1953222500.0,0,0x1A0,0,1,0x999402FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1953581325.0,0,0x1A0,0,1,0x999402FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1953831075.0,0,0x1A0,0,1,0x999402FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1953841600.0,0,0x1A0,0,1,0x999402FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1973283525.0,0,0x1A0,0,1,0xDFCD03FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1973641850.0,0,0x1A0,0,1,0xDFCD03FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1973904025.0,0,0x1A0,0,1,0xDFCD03FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1973917500.0,0,0x1A0,0,1,0xDFCD03FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1993172650.0,0,0x1A0,0,1,0x2C5304FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1993531475.0,0,0x1A0,0,1,0x2C5304FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1993798200.0,0,0x1A0,0,1,0x2C5304FEF77F64000000000000040000FFF33F190A000500FE07000000000000
1993809400.0,0,0x1A0,0,1,0x2C5304FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2013257000.0,0,0x1A0,0,1,0x6A0A05FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2013615825.0,0,0x1A0,0,1,0x6A0A05FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2013933250.0,0,0x1A0,0,1,0x6A0A05FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2014059275.0,0,0x1A0,0,1,0x6A0A05FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2033205150.0,0,0x1A0,0,1,0xA0E106FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2033565050.0,0,0x1A0,0,1,0xA0E106FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2033826725.0,0,0x1A0,0,1,0xA0E106FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2033922675.0,0,0x1A0,0,1,0xA0E106FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2053196800.0,0,0x1A0,0,1,0xE6B807FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2053556700.0,0,0x1A0,0,1,0xE6B807FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2053822400.0,0,0x1A0,0,1,0xE6B807FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2053832550.0,0,0x1A0,0,1,0xE6B807FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2073289300.0,0,0x1A0,0,1,0x67CC08FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2073649200.0,0,0x1A0,0,1,0x67CC08FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2073900350.0,0,0x1A0,0,1,0x67CC08FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2073910100.0,0,0x1A0,0,1,0x67CC08FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2093184400.0,0,0x1A0,0,1,0x219509FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2093544300.0,0,0x1A0,0,1,0x219509FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2093793875.0,0,0x1A0,0,1,0x219509FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2093804575.0,0,0x1A0,0,1,0x219509FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2113131900.0,0,0x1A0,0,1,0xEB7E0AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2113491800.0,0,0x1A0,0,1,0xEB7E0AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2113807350.0,0,0x1A0,0,1,0xEB7E0AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2113817900.0,0,0x1A0,0,1,0xEB7E0AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2133127875.0,0,0x1A0,0,1,0xAD270BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2133488500.0,0,0x1A0,0,1,0xAD270BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2133737725.0,0,0x1A0,0,1,0xAD270BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2133749250.0,0,0x1A0,0,1,0xAD270BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2153188075.0,0,0x1A0,0,1,0x5EB90CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2153548700.0,0,0x1A0,0,1,0x5EB90CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2153802375.0,0,0x1A0,0,1,0x5EB90CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2153812000.0,0,0x1A0,0,1,0x5EB90CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2173187475.0,0,0x1A0,0,1,0x18E00DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2173548100.0,0,0x1A0,0,1,0x18E00DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2173806525.0,0,0x1A0,0,1,0x18E00DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2173816425.0,0,0x1A0,0,1,0x18E00DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2193193100.0,0,0x1A0,0,1,0xD20B0EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2193553750.0,0,0x1A0,0,1,0xD20B0EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2193828025.0,0,0x1A0,0,1,0xD20B0EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2193837350.0,0,0x1A0,0,1,0xD20B0EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2213237475.0,0,0x1A0,0,1,0x94520FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2213598125.0,0,0x1A0,0,1,0x94520FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2213913725.0,0,0x1A0,0,1,0x94520FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2214041875.0,0,0x1A0,0,1,0x94520FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2233160350.0,0,0x1A0,0,1,0xD0E210FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2233519575.0,0,0x1A0,0,1,0xD0E210FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2233789700.0,0,0x1A0,0,1,0xD0E210FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2233801050.0,0,0x1A0,0,1,0xD0E210FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2253361125.0,0,0x1A0,0,1,0x96BB11FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2253720825.0,0,0x1A0,0,1,0x96BB11FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2253970700.0,0,0x1A0,0,1,0x96BB11FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2253982450.0,0,0x1A0,0,1,0x96BB11FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2273388200.0,0,0x1A0,0,1,0x5C5012FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2273747900.0,0,0x1A0,0,1,0x5C5012FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2273999425.0,0,0x1A0,0,1,0x5C5012FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2274008325.0,0,0x1A0,0,1,0x5C5012FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2293189325.0,0,0x1A0,0,1,0x1A0913FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2293548550.0,0,0x1A0,0,1,0x1A0913FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2293798775.0,0,0x1A0,0,1,0x1A0913FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2293809600.0,0,0x1A0,0,1,0x1A0913FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2313137175.0,0,0x1A0,0,1,0xE99714FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2313496875.0,0,0x1A0,0,1,0xE99714FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2313810300.0,0,0x1A0,0,1,0xE99714FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2313821475.0,0,0x1A0,0,1,0xE99714FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2333266150.0,0,0x1A0,0,1,0xAFCE15FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2333626150.0,0,0x1A0,0,1,0xAFCE15FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2333887375.0,0,0x1A0,0,1,0xAFCE15FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2333953000.0,0,0x1A0,0,1,0xAFCE15FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2353200300.0,0,0x1A0,0,1,0x652516FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2353560300.0,0,0x1A0,0,1,0x652516FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2353812875.0,0,0x1A0,0,1,0x652516FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2353824250.0,0,0x1A0,0,1,0x652516FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2373183700.0,0,0x1A0,0,1,0x237C17FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2373543700.0,0,0x1A0,0,1,0x237C17FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2373823925.0,0,0x1A0,0,1,0x237C17FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2373834525.0,0,0x1A0,0,1,0x237C17FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2393182025.0,0,0x1A0,0,1,0xA20818FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2393542025.0,0,0x1A0,0,1,0xA20818FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2393810800.0,0,0x1A0,0,1,0xA20818FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2393821325.0,0,0x1A0,0,1,0xA20818FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2413447550.0,0,0x1A0,0,1,0xE45119FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2413808050.0,0,0x1A0,0,1,0xE45119FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2414123125.0,0,0x1A0,0,1,0xE45119FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2414132125.0,0,0x1A0,0,1,0xE45119FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2433140725.0,0,0x1A0,0,1,0x2EBA1AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2433500075.0,0,0x1A0,0,1,0x2EBA1AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2433763450.0,0,0x1A0,0,1,0x2EBA1AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2433773325.0,0,0x1A0,0,1,0x2EBA1AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2453380500.0,0,0x1A0,0,1,0x68E31BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2453739850.0,0,0x1A0,0,1,0x68E31BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2453990375.0,0,0x1A0,0,1,0x68E31BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2454001025.0,0,0x1A0,0,1,0x68E31BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2473290675.0,0,0x1A0,0,1,0x9B7D1CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2473650525.0,0,0x1A0,0,1,0x9B7D1CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2473910875.0,0,0x1A0,0,1,0x9B7D1CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2473945875.0,0,0x1A0,0,1,0x9B7D1CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2493193075.0,0,0x1A0,0,1,0xDD241DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2493552925.0,0,0x1A0,0,1,0xDD241DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2493802750.0,0,0x1A0,0,1,0xDD241DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2493814125.0,0,0x1A0,0,1,0xDD241DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2513136550.0,0,0x1A0,0,1,0x17CF1EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2513496375.0,0,0x1A0,0,1,0x17CF1EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2513829300.0,0,0x1A0,0,1,0x17CF1EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2513841125.0,0,0x1A0,0,1,0x17CF1EFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2533344975.0,0,0x1A0,0,1,0x51961FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2533704700.0,0,0x1A0,0,1,0x51961FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2533970875.0,0,0x1A0,0,1,0x51961FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2534022125.0,0,0x1A0,0,1,0x51961FFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2553183750.0,0,0x1A0,0,1,0xBEBF20FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2553543500.0,0,0x1A0,0,1,0xBEBF20FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2553819600.0,0,0x1A0,0,1,0xBEBF20FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2553829775.0,0,0x1A0,0,1,0xBEBF20FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2573183775.0,0,0x1A0,0,1,0xF8E621FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2573543525.0,0,0x1A0,0,1,0xF8E621FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2573874925.0,0,0x1A0,0,1,0xF8E621FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2573949650.0,0,0x1A0,0,1,0xF8E621FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2593167050.0,0,0x1A0,0,1,0x320D22FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2593527275.0,0,0x1A0,0,1,0x320D22FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2593777475.0,0,0x1A0,0,1,0x320D22FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2593787750.0,0,0x1A0,0,1,0x320D22FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2613233850.0,0,0x1A0,0,1,0x745423FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2613593575.0,0,0x1A0,0,1,0x745423FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2613913800.0,0,0x1A0,0,1,0x745423FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2613923450.0,0,0x1A0,0,1,0x745423FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2633354075.0,0,0x1A0,0,1,0x87CA24FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2633713925.0,0,0x1A0,0,1,0x87CA24FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2633971250.0,0,0x1A0,0,1,0x87CA24FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2633981450.0,0,0x1A0,0,1,0x87CA24FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2653204525.0,0,0x1A0,0,1,0xC19325FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2653564375.0,0,0x1A0,0,1,0xC19325FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2653814100.0,0,0x1A0,0,1,0xC19325FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2653824050.0,0,0x1A0,0,1,0xC19325FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2673293675.0,0,0x1A0,0,1,0x0B7826FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2673653525.0,0,0x1A0,0,1,0x0B7826FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2673904075.0,0,0x1A0,0,1,0x0B7826FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2673915250.0,0,0x1A0,0,1,0x0B7826FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2693189250.0,0,0x1A0,0,1,0x4D2127FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2693549100.0,0,0x1A0,0,1,0x4D2127FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2693801175.0,0,0x1A0,0,1,0x4D2127FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2693811675.0,0,0x1A0,0,1,0x4D2127FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2713175600.0,0,0x1A0,0,1,0xCC5528FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2713535450.0,0,0x1A0,0,1,0xCC5528FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2713858650.0,0,0x1A0,0,1,0xCC5528FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2713955375.0,0,0x1A0,0,1,0xCC5528FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2733482950.0,0,0x1A0,0,1,0x8A0C29FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2733841825.0,0,0x1A0,0,1,0x8A0C29FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2734127350.0,0,0x1A0,0,1,0x8A0C29FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2734163175.0,0,0x1A0,0,1,0x8A0C29FEF77F64000000000000040000FFF33F190A000500FE07000000000000
2753248250.0,0,0x1A0,0,1,0x40E72AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2753607125.0,0,0x1A0,0,1,0x40E72AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2753859725.0,0,0x1A0,0,1,0x40E72AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2753871275.0,0,0x1A0,0,1,0x40E72AFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2773343775.0,0,0x1A0,0,1,0x06BE2BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2773703150.0,0,0x1A0,0,1,0x06BE2BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2773959900.0,0,0x1A0,0,1,0x06BE2BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2773996600.0,0,0x1A0,0,1,0x06BE2BFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2793305050.0,0,0x1A0,0,1,0xF5202CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2793663925.0,0,0x1A0,0,1,0xF5202CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2793914125.0,0,0x1A0,0,1,0xF5202CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2793956075.0,0,0x1A0,0,1,0xF5202CFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2813488850.0,0,0x1A0,0,1,0xB3792DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
2813848225.0,0,0x1A0,0,1,0xB3792DFEF77F64000000000000040000FFF33F190A000500FE07000000000000
